row_source,row_id,candidate_id,trajectory_id,seed,target,level,regime,candidate_order,checkpoint_id,checkpoint_prefix,pt_path,json_path,pt_file_sha256,pt_exists,json_exists,file_status
c50_tables/island_morphology.csv,c50q_0673,s0_t005_l001_S0_full_support_o004,0|5|1|S0_full_support,0,5,1,S0_full_support,4,a628d11a16c3a9b95be4b6b1bbde7acd525fd6d9ececafc4c6653a359d2ae6e6,a628d11a16c3,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/a628d11a16c3a9b95be4b6b1bbde7acd525fd6d9ececafc4c6653a359d2ae6e6.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/a628d11a16c3a9b95be4b6b1bbde7acd525fd6d9ececafc4c6653a359d2ae6e6.json,d188ced0335f040b9f5ba0bdd3266acabaa652b782085901f772df4f8836ae70,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0674,s0_t005_l001_S0_full_support_o005,0|5|1|S0_full_support,0,5,1,S0_full_support,5,a7191e7439d94c3a62dcc247c73ef4a869a6fb09c6093c5f06fa9fc09c29fbc8,a7191e7439d9,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/a7191e7439d94c3a62dcc247c73ef4a869a6fb09c6093c5f06fa9fc09c29fbc8.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/a7191e7439d94c3a62dcc247c73ef4a869a6fb09c6093c5f06fa9fc09c29fbc8.json,ba375f8d2fc08232b3110d39b15de83beb7602454eb470d56c408e87446c2aba,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0675,s0_t005_l001_S0_full_support_o006,0|5|1|S0_full_support,0,5,1,S0_full_support,6,c6062539d23186580381c557a979b103a571947024061f309044c4ea39e3787f,c6062539d231,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/c6062539d23186580381c557a979b103a571947024061f309044c4ea39e3787f.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/c6062539d23186580381c557a979b103a571947024061f309044c4ea39e3787f.json,b4bfeeb73af408285fd4bd0ccc9b54acb17791b35d1eef2a3271287b9afabf0f,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0676,s0_t005_l001_S0_full_support_o007,0|5|1|S0_full_support,0,5,1,S0_full_support,7,475b684fb697ed748985930c4c918ecfc33759dc83c647460ac00c7248725207,475b684fb697,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/475b684fb697ed748985930c4c918ecfc33759dc83c647460ac00c7248725207.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/475b684fb697ed748985930c4c918ecfc33759dc83c647460ac00c7248725207.json,24c5e64b3e2766f4670a0d06f214d8f9e4f6e74ccd32330ba14bf83c1e1c628b,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0677,s0_t005_l001_S0_full_support_o008,0|5|1|S0_full_support,0,5,1,S0_full_support,8,5c305cdda32479b647c80fda0d75418406872a7af80f3ec2d801469211bd6bb5,5c305cdda324,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/5c305cdda32479b647c80fda0d75418406872a7af80f3ec2d801469211bd6bb5.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/5c305cdda32479b647c80fda0d75418406872a7af80f3ec2d801469211bd6bb5.json,20e32160a3c21dc88503c5a7bd2d94dc8fb0da6fd24dd2242e283364bcca5a35,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0678,s0_t005_l001_S0_full_support_o009,0|5|1|S0_full_support,0,5,1,S0_full_support,9,cbe8f3e4b49a5da44f5f8f6482b6757ee6c3401e7f194a20a1f592944bb20425,cbe8f3e4b49a,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/cbe8f3e4b49a5da44f5f8f6482b6757ee6c3401e7f194a20a1f592944bb20425.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/cbe8f3e4b49a5da44f5f8f6482b6757ee6c3401e7f194a20a1f592944bb20425.json,f2a19bde14abe570fec268f8172fa2d2c55938dbb513ed9d631062f86eaf7965,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0679,s0_t005_l001_S0_full_support_o010,0|5|1|S0_full_support,0,5,1,S0_full_support,10,36d291803a470048fb407fc8d97af5435afdde63eafdc10d63daecfa2ff4c89e,36d291803a47,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/36d291803a470048fb407fc8d97af5435afdde63eafdc10d63daecfa2ff4c89e.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/36d291803a470048fb407fc8d97af5435afdde63eafdc10d63daecfa2ff4c89e.json,417870a1af907abd20ca89d740b22cb5e571099e0e3cb9ce01f87660d6b111bf,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0680,s0_t005_l001_S0_full_support_o011,0|5|1|S0_full_support,0,5,1,S0_full_support,11,f926442543209ac5c0ffe3834f4df617defef0721dc91408721a291b7a219b65,f92644254320,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/f926442543209ac5c0ffe3834f4df617defef0721dc91408721a291b7a219b65.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/f926442543209ac5c0ffe3834f4df617defef0721dc91408721a291b7a219b65.json,b38e7b184b31f5772b68899aac451578364b303fe24e7ce9b46aa4450d2185dc,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0681,s0_t005_l001_S0_full_support_o012,0|5|1|S0_full_support,0,5,1,S0_full_support,12,cbc63b44e29f36cbd8c4ea67d51d898cc57ee9fb114d3e43f58a3358c4bfb3e2,cbc63b44e29f,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/cbc63b44e29f36cbd8c4ea67d51d898cc57ee9fb114d3e43f58a3358c4bfb3e2.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/cbc63b44e29f36cbd8c4ea67d51d898cc57ee9fb114d3e43f58a3358c4bfb3e2.json,5fae9f6912d12bae4c6ee3268a9ad4b58225bd1dfb01ec1d7bdcd0dda6a21a14,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0682,s0_t005_l001_S0_full_support_o013,0|5|1|S0_full_support,0,5,1,S0_full_support,13,d016746ef8d740a9f78258e1b2e582aec5964fadbc14d0de95a74375702df08c,d016746ef8d7,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/d016746ef8d740a9f78258e1b2e582aec5964fadbc14d0de95a74375702df08c.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/d016746ef8d740a9f78258e1b2e582aec5964fadbc14d0de95a74375702df08c.json,36165dfcda15820c3ad2d3bc4902adaf48c233592a37bc92a84270d69e7b002f,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0683,s0_t005_l001_S0_full_support_o014,0|5|1|S0_full_support,0,5,1,S0_full_support,14,286c4314e3d16e04f7c501f03a503f21730584b82075eafb560d46c7213af504,286c4314e3d1,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/286c4314e3d16e04f7c501f03a503f21730584b82075eafb560d46c7213af504.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/286c4314e3d16e04f7c501f03a503f21730584b82075eafb560d46c7213af504.json,b844cf28bba40380c67772918eb6b2fbd7b34b1057e87856f0bd7af53e3c5116,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0684,s0_t005_l001_S0_full_support_o015,0|5|1|S0_full_support,0,5,1,S0_full_support,15,b425400d1f2595c25c5298cda20ee9d9e230040960160a0be80b5692ea3f8c41,b425400d1f25,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/b425400d1f2595c25c5298cda20ee9d9e230040960160a0be80b5692ea3f8c41.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/b425400d1f2595c25c5298cda20ee9d9e230040960160a0be80b5692ea3f8c41.json,6624d0e51a9e117a36fa4863c323444135b6b2efad26d253bd93efba5b7100ff,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0685,s0_t005_l001_S0_full_support_o016,0|5|1|S0_full_support,0,5,1,S0_full_support,16,ca98df10afac798401e722458d62d1a59b11b9790af27cc6a3fa7ec64cb28b49,ca98df10afac,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/ca98df10afac798401e722458d62d1a59b11b9790af27cc6a3fa7ec64cb28b49.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/ca98df10afac798401e722458d62d1a59b11b9790af27cc6a3fa7ec64cb28b49.json,8e65597976637b5b42f6776cb82e8ac817a247579757b833de0f91afec0b417d,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0686,s0_t005_l001_S0_full_support_o017,0|5|1|S0_full_support,0,5,1,S0_full_support,17,38d82321aa8cae424deca6f6b0c7b0c65f194f9171c7e9338fbd6db7200049f4,38d82321aa8c,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/38d82321aa8cae424deca6f6b0c7b0c65f194f9171c7e9338fbd6db7200049f4.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/38d82321aa8cae424deca6f6b0c7b0c65f194f9171c7e9338fbd6db7200049f4.json,c42a6445e963fdd1b0cae25a35dc5ac04a70bf7f2a9185c65e45a672e74606a2,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0687,s0_t005_l001_S0_full_support_o018,0|5|1|S0_full_support,0,5,1,S0_full_support,18,9e443d2d4fc2daa8872cd9e973f78173ad3063d7869ee1451eaadaa8a4cf0826,9e443d2d4fc2,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/9e443d2d4fc2daa8872cd9e973f78173ad3063d7869ee1451eaadaa8a4cf0826.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/9e443d2d4fc2daa8872cd9e973f78173ad3063d7869ee1451eaadaa8a4cf0826.json,23584ec9b24842ac0cc053c970326c3f62826818b5c6c21d950b389b6949a1df,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0688,s0_t005_l001_S0_full_support_o019,0|5|1|S0_full_support,0,5,1,S0_full_support,19,52549bec4486bc8e5d5347d4c7b1787dcc1f262f75996a0cfee41aa769fd3531,52549bec4486,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/52549bec4486bc8e5d5347d4c7b1787dcc1f262f75996a0cfee41aa769fd3531.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/52549bec4486bc8e5d5347d4c7b1787dcc1f262f75996a0cfee41aa769fd3531.json,ac121c5944fc5995d5fb4bb6bc3a4d75fda4eefbf772a96d1cc2649eeca3e623,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0689,s0_t005_l001_S0_full_support_o020,0|5|1|S0_full_support,0,5,1,S0_full_support,20,ce18a90e609a8997a1633708c228a40828fcc08ad062fe5057b2790bddbc7431,ce18a90e609a,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/ce18a90e609a8997a1633708c228a40828fcc08ad062fe5057b2790bddbc7431.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/ce18a90e609a8997a1633708c228a40828fcc08ad062fe5057b2790bddbc7431.json,360b6c701130f243a177dcc24bd9bd6fd81fd68adea554e4f1448c5523ebb26f,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0690,s0_t005_l001_S0_full_support_o021,0|5|1|S0_full_support,0,5,1,S0_full_support,21,4520c56310611db19c346191a0ce99c0abeab13528080c0833974b84e699c4ee,4520c5631061,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/4520c56310611db19c346191a0ce99c0abeab13528080c0833974b84e699c4ee.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/4520c56310611db19c346191a0ce99c0abeab13528080c0833974b84e699c4ee.json,12a99885950f549120c76806b6074299fe8b728db6dbc5e5c3c4edb038e81fea,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0691,s0_t005_l001_S2_rare_cells_o000,0|5|1|S2_rare_cells,0,5,1,S2_rare_cells,0,4c066c0cdabfb306075aa65a2f6c65af4774bfcc6f5d694d3e61b1d57b2f6830,4c066c0cdabf,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/4c066c0cdabfb306075aa65a2f6c65af4774bfcc6f5d694d3e61b1d57b2f6830.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/4c066c0cdabfb306075aa65a2f6c65af4774bfcc6f5d694d3e61b1d57b2f6830.json,dc6921d866bf76298ea01821f669eb96afe31b836c3b35694326b8728434c247,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0692,s0_t005_l001_S2_rare_cells_o001,0|5|1|S2_rare_cells,0,5,1,S2_rare_cells,1,978106709453ab08b754889f3fc9459e97af1a55817cee5432195b5c1b7d7078,978106709453,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/978106709453ab08b754889f3fc9459e97af1a55817cee5432195b5c1b7d7078.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/978106709453ab08b754889f3fc9459e97af1a55817cee5432195b5c1b7d7078.json,30700456e813cd1a04cbb22e3b9d54670e64b07d0bf1fca2f6e1c88479ad6e66,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0693,s0_t005_l001_S2_rare_cells_o002,0|5|1|S2_rare_cells,0,5,1,S2_rare_cells,2,dc9b52ea5d7f8640611b73d4b2c1c52cf75a11a3adad1d97ae011905e64a7dcd,dc9b52ea5d7f,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/dc9b52ea5d7f8640611b73d4b2c1c52cf75a11a3adad1d97ae011905e64a7dcd.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/dc9b52ea5d7f8640611b73d4b2c1c52cf75a11a3adad1d97ae011905e64a7dcd.json,ce88db6eea2cc5edd3aca9a1fccf94ab320ee1a83b3423ced2bf8085f783c2c9,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0694,s0_t005_l001_S2_rare_cells_o003,0|5|1|S2_rare_cells,0,5,1,S2_rare_cells,3,44bfa0182c9af077c6d2ea346960fc2e565bb2c983886fc8a6245d42a1c7923d,44bfa0182c9a,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/44bfa0182c9af077c6d2ea346960fc2e565bb2c983886fc8a6245d42a1c7923d.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/44bfa0182c9af077c6d2ea346960fc2e565bb2c983886fc8a6245d42a1c7923d.json,8f764779a61699be87b61c5712f761a83e8a1fb0504c04e2c154193a7c2aead6,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0695,s0_t005_l001_S2_rare_cells_o004,0|5|1|S2_rare_cells,0,5,1,S2_rare_cells,4,a628d11a16c3a9b95be4b6b1bbde7acd525fd6d9ececafc4c6653a359d2ae6e6,a628d11a16c3,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/a628d11a16c3a9b95be4b6b1bbde7acd525fd6d9ececafc4c6653a359d2ae6e6.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/a628d11a16c3a9b95be4b6b1bbde7acd525fd6d9ececafc4c6653a359d2ae6e6.json,d188ced0335f040b9f5ba0bdd3266acabaa652b782085901f772df4f8836ae70,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0696,s0_t005_l001_S2_rare_cells_o005,0|5|1|S2_rare_cells,0,5,1,S2_rare_cells,5,a7191e7439d94c3a62dcc247c73ef4a869a6fb09c6093c5f06fa9fc09c29fbc8,a7191e7439d9,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/a7191e7439d94c3a62dcc247c73ef4a869a6fb09c6093c5f06fa9fc09c29fbc8.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/a7191e7439d94c3a62dcc247c73ef4a869a6fb09c6093c5f06fa9fc09c29fbc8.json,ba375f8d2fc08232b3110d39b15de83beb7602454eb470d56c408e87446c2aba,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0697,s0_t005_l001_S2_rare_cells_o006,0|5|1|S2_rare_cells,0,5,1,S2_rare_cells,6,c6062539d23186580381c557a979b103a571947024061f309044c4ea39e3787f,c6062539d231,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/c6062539d23186580381c557a979b103a571947024061f309044c4ea39e3787f.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/c6062539d23186580381c557a979b103a571947024061f309044c4ea39e3787f.json,b4bfeeb73af408285fd4bd0ccc9b54acb17791b35d1eef2a3271287b9afabf0f,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0698,s0_t005_l001_S2_rare_cells_o007,0|5|1|S2_rare_cells,0,5,1,S2_rare_cells,7,475b684fb697ed748985930c4c918ecfc33759dc83c647460ac00c7248725207,475b684fb697,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/475b684fb697ed748985930c4c918ecfc33759dc83c647460ac00c7248725207.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/475b684fb697ed748985930c4c918ecfc33759dc83c647460ac00c7248725207.json,24c5e64b3e2766f4670a0d06f214d8f9e4f6e74ccd32330ba14bf83c1e1c628b,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0699,s0_t005_l001_S2_rare_cells_o008,0|5|1|S2_rare_cells,0,5,1,S2_rare_cells,8,5c305cdda32479b647c80fda0d75418406872a7af80f3ec2d801469211bd6bb5,5c305cdda324,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/5c305cdda32479b647c80fda0d75418406872a7af80f3ec2d801469211bd6bb5.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/5c305cdda32479b647c80fda0d75418406872a7af80f3ec2d801469211bd6bb5.json,20e32160a3c21dc88503c5a7bd2d94dc8fb0da6fd24dd2242e283364bcca5a35,1,1,pt+json_verified
c50_tables/island_morphology.csv,c50q_0700,s0_t005_l001_S2_rare_cells_o009,0|5|1|S2_rare_cells,0,5,1,S2_rare_cells,9,cbe8f3e4b49a5da44f5f8f6482b6757ee6c3401e7f194a20a1f592944bb20425,cbe8f3e4b49a,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/cbe8f3e4b49a5da44f5f8f6482b6757ee6c3401e7f194a20a1f592944bb20425.pt,/projects/EEG-foundation-model/yinghao/oaci-loso-seeds012/seed-0/target-005/artifacts/a6fba7d1417501c795736c44c8cd165ad445acfbbe6065be39847f58d83829f3/levels/level-001/checkpoints/cbe8f3e4b49a5da44f5f8f6482b6757ee6c3401e7f194a20a1f592944bb20425.json,f2a19bde14abe570fec268f8172fa2d2c55938dbb513ed9d631062f86eaf7965,1,1,pt+json_verified
