trajectory_id,seed,target,level,regime,field,field_orientation,n_candidates,spearman_oriented_field_vs_target_utility,pairwise_auc_oriented_field_ranks_target_utility,n_pairwise_comparisons,sign_class,target_labels_diagnostic_only
1|9|0|S3_nonestimable_cells,1,9,0,S3_nonestimable_cells,source_guard_worst_ece,lower_better,22,-0.06493506493506496,0.48917748917748916,231,decoupled,1
1|9|0|S3_nonestimable_cells,1,9,0,S3_nonestimable_cells,source_audit_worst_bacc,higher_better,22,-0.28595658762557674,0.4025974025974026,231,anti_aligned,1
1|9|0|S3_nonestimable_cells,1,9,0,S3_nonestimable_cells,source_audit_worst_nll,lower_better,22,0.23658949745906271,0.5844155844155844,231,aligned,1
1|9|0|S3_nonestimable_cells,1,9,0,S3_nonestimable_cells,source_audit_worst_ece,lower_better,22,0.09203839638622249,0.5238095238095238,231,decoupled,1
1|9|1|S0_full_support,1,9,1,S0_full_support,selection_leakage_point,lower_better,20,0.0007521625202847345,0.5132275132275133,189,decoupled,1
1|9|1|S0_full_support,1,9,1,S0_full_support,audit_leakage_point,lower_better,20,-0.02331703812882677,0.49206349206349204,189,decoupled,1
1|9|1|S0_full_support,1,9,1,S0_full_support,R_src,lower_better,20,0.5994735286669334,0.708994708994709,189,aligned,1
1|9|1|S0_full_support,1,9,1,S0_full_support,balanced_err,lower_better,20,0.4317412866434376,0.6666666666666666,189,aligned,1
1|9|1|S0_full_support,1,9,1,S0_full_support,source_guard_worst_nll,lower_better,20,0.30011284559360907,0.6190476190476191,189,aligned,1
1|9|1|S0_full_support,1,9,1,S0_full_support,source_guard_worst_ece,lower_better,20,0.1722452171452042,0.5714285714285714,189,aligned,1
1|9|1|S0_full_support,1,9,1,S0_full_support,source_audit_worst_bacc,higher_better,20,0.604611562092962,0.7195767195767195,189,aligned,1
1|9|1|S0_full_support,1,9,1,S0_full_support,source_audit_worst_nll,lower_better,20,0.16622791698292633,0.5608465608465608,189,aligned,1
1|9|1|S0_full_support,1,9,1,S0_full_support,source_audit_worst_ece,lower_better,20,0.10003761519786969,0.5291005291005291,189,decoupled,1
1|9|1|S2_rare_cells,1,9,1,S2_rare_cells,selection_leakage_point,lower_better,20,0.0007521625202847345,0.5132275132275133,189,decoupled,1
1|9|1|S2_rare_cells,1,9,1,S2_rare_cells,audit_leakage_point,lower_better,20,-0.02331703812882677,0.49206349206349204,189,decoupled,1
1|9|1|S2_rare_cells,1,9,1,S2_rare_cells,R_src,lower_better,20,0.5994735286669334,0.708994708994709,189,aligned,1
1|9|1|S2_rare_cells,1,9,1,S2_rare_cells,balanced_err,lower_better,20,0.4317412866434376,0.6666666666666666,189,aligned,1
1|9|1|S2_rare_cells,1,9,1,S2_rare_cells,source_guard_worst_nll,lower_better,20,0.30011284559360907,0.6190476190476191,189,aligned,1
1|9|1|S2_rare_cells,1,9,1,S2_rare_cells,source_guard_worst_ece,lower_better,20,0.1722452171452042,0.5714285714285714,189,aligned,1
1|9|1|S2_rare_cells,1,9,1,S2_rare_cells,source_audit_worst_bacc,higher_better,20,0.604611562092962,0.7195767195767195,189,aligned,1
1|9|1|S2_rare_cells,1,9,1,S2_rare_cells,source_audit_worst_nll,lower_better,20,0.16622791698292633,0.5608465608465608,189,aligned,1
1|9|1|S2_rare_cells,1,9,1,S2_rare_cells,source_audit_worst_ece,lower_better,20,0.10003761519786969,0.5291005291005291,189,decoupled,1
1|9|1|S3_nonestimable_cells,1,9,1,S3_nonestimable_cells,selection_leakage_point,lower_better,20,0.0007521625202847345,0.5132275132275133,189,decoupled,1
1|9|1|S3_nonestimable_cells,1,9,1,S3_nonestimable_cells,audit_leakage_point,lower_better,20,-0.02331703812882677,0.49206349206349204,189,decoupled,1
1|9|1|S3_nonestimable_cells,1,9,1,S3_nonestimable_cells,R_src,lower_better,20,0.5994735286669334,0.708994708994709,189,aligned,1
1|9|1|S3_nonestimable_cells,1,9,1,S3_nonestimable_cells,balanced_err,lower_better,20,0.4317412866434376,0.6666666666666666,189,aligned,1
1|9|1|S3_nonestimable_cells,1,9,1,S3_nonestimable_cells,source_guard_worst_nll,lower_better,20,0.30011284559360907,0.6190476190476191,189,aligned,1
1|9|1|S3_nonestimable_cells,1,9,1,S3_nonestimable_cells,source_guard_worst_ece,lower_better,20,0.1722452171452042,0.5714285714285714,189,aligned,1
1|9|1|S3_nonestimable_cells,1,9,1,S3_nonestimable_cells,source_audit_worst_bacc,higher_better,20,0.604611562092962,0.7195767195767195,189,aligned,1
1|9|1|S3_nonestimable_cells,1,9,1,S3_nonestimable_cells,source_audit_worst_nll,lower_better,20,0.16622791698292633,0.5608465608465608,189,aligned,1
1|9|1|S3_nonestimable_cells,1,9,1,S3_nonestimable_cells,source_audit_worst_ece,lower_better,20,0.10003761519786969,0.5291005291005291,189,decoupled,1
2|1|0|S0_full_support,2,1,0,S0_full_support,selection_leakage_point,lower_better,21,0.16883116883116883,0.5571428571428572,210,aligned,1
2|1|0|S0_full_support,2,1,0,S0_full_support,audit_leakage_point,lower_better,21,-0.22337662337662337,0.42857142857142855,210,anti_aligned,1
2|1|0|S0_full_support,2,1,0,S0_full_support,R_src,lower_better,21,-0.2792207792207792,0.4,210,anti_aligned,1
2|1|0|S0_full_support,2,1,0,S0_full_support,balanced_err,lower_better,21,-0.08641977132982574,0.48095238095238096,210,decoupled,1
2|1|0|S0_full_support,2,1,0,S0_full_support,source_guard_worst_bacc,higher_better,21,-0.4090909090909091,0.3523809523809524,210,anti_aligned,1
2|1|0|S0_full_support,2,1,0,S0_full_support,source_guard_worst_nll,lower_better,21,-0.4714285714285714,0.32857142857142857,210,anti_aligned,1
2|1|0|S0_full_support,2,1,0,S0_full_support,source_guard_worst_ece,lower_better,21,-0.42987012987012985,0.34285714285714286,210,anti_aligned,1
2|1|0|S0_full_support,2,1,0,S0_full_support,source_audit_worst_bacc,higher_better,21,-0.14894328632875245,0.4642857142857143,210,decoupled,1
2|1|0|S0_full_support,2,1,0,S0_full_support,source_audit_worst_nll,lower_better,21,0.2,0.5571428571428572,210,aligned,1
2|1|0|S0_full_support,2,1,0,S0_full_support,source_audit_worst_ece,lower_better,21,0.0025974025974025974,0.49047619047619045,210,decoupled,1
2|1|0|S2_rare_cells,2,1,0,S2_rare_cells,selection_leakage_point,lower_better,21,0.16883116883116883,0.5571428571428572,210,aligned,1
2|1|0|S2_rare_cells,2,1,0,S2_rare_cells,audit_leakage_point,lower_better,21,-0.22337662337662337,0.42857142857142855,210,anti_aligned,1
2|1|0|S2_rare_cells,2,1,0,S2_rare_cells,R_src,lower_better,21,-0.2792207792207792,0.4,210,anti_aligned,1
2|1|0|S2_rare_cells,2,1,0,S2_rare_cells,balanced_err,lower_better,21,-0.08641977132982574,0.48095238095238096,210,decoupled,1
2|1|0|S2_rare_cells,2,1,0,S2_rare_cells,source_guard_worst_bacc,higher_better,21,-0.4090909090909091,0.3523809523809524,210,anti_aligned,1
2|1|0|S2_rare_cells,2,1,0,S2_rare_cells,source_guard_worst_nll,lower_better,21,-0.4714285714285714,0.32857142857142857,210,anti_aligned,1
2|1|0|S2_rare_cells,2,1,0,S2_rare_cells,source_guard_worst_ece,lower_better,21,-0.42987012987012985,0.34285714285714286,210,anti_aligned,1
2|1|0|S2_rare_cells,2,1,0,S2_rare_cells,source_audit_worst_bacc,higher_better,21,-0.14894328632875245,0.4642857142857143,210,decoupled,1
2|1|0|S2_rare_cells,2,1,0,S2_rare_cells,source_audit_worst_nll,lower_better,21,0.2,0.5571428571428572,210,aligned,1
2|1|0|S2_rare_cells,2,1,0,S2_rare_cells,source_audit_worst_ece,lower_better,21,0.0025974025974025974,0.49047619047619045,210,decoupled,1
2|1|0|S3_nonestimable_cells,2,1,0,S3_nonestimable_cells,selection_leakage_point,lower_better,21,0.16883116883116883,0.5571428571428572,210,aligned,1
2|1|0|S3_nonestimable_cells,2,1,0,S3_nonestimable_cells,audit_leakage_point,lower_better,21,-0.22337662337662337,0.42857142857142855,210,anti_aligned,1
2|1|0|S3_nonestimable_cells,2,1,0,S3_nonestimable_cells,R_src,lower_better,21,-0.2792207792207792,0.4,210,anti_aligned,1
2|1|0|S3_nonestimable_cells,2,1,0,S3_nonestimable_cells,balanced_err,lower_better,21,-0.08641977132982574,0.48095238095238096,210,decoupled,1
2|1|0|S3_nonestimable_cells,2,1,0,S3_nonestimable_cells,source_guard_worst_bacc,higher_better,21,-0.4090909090909091,0.3523809523809524,210,anti_aligned,1
2|1|0|S3_nonestimable_cells,2,1,0,S3_nonestimable_cells,source_guard_worst_nll,lower_better,21,-0.4714285714285714,0.32857142857142857,210,anti_aligned,1
2|1|0|S3_nonestimable_cells,2,1,0,S3_nonestimable_cells,source_guard_worst_ece,lower_better,21,-0.42987012987012985,0.34285714285714286,210,anti_aligned,1
2|1|0|S3_nonestimable_cells,2,1,0,S3_nonestimable_cells,source_audit_worst_bacc,higher_better,21,-0.14894328632875245,0.4642857142857143,210,decoupled,1
2|1|0|S3_nonestimable_cells,2,1,0,S3_nonestimable_cells,source_audit_worst_nll,lower_better,21,0.2,0.5571428571428572,210,aligned,1
2|1|0|S3_nonestimable_cells,2,1,0,S3_nonestimable_cells,source_audit_worst_ece,lower_better,21,0.0025974025974025974,0.49047619047619045,210,decoupled,1
2|1|1|S0_full_support,2,1,1,S0_full_support,selection_leakage_point,lower_better,27,-0.10944678026502061,0.4738372093023256,344,decoupled,1
2|1|1|S0_full_support,2,1,1,S0_full_support,audit_leakage_point,lower_better,27,-0.16141871502773988,0.44476744186046513,344,anti_aligned,1
2|1|1|S0_full_support,2,1,1,S0_full_support,R_src,lower_better,27,-0.19841050388826362,0.45930232558139533,344,decoupled,1
2|1|1|S0_full_support,2,1,1,S0_full_support,balanced_err,lower_better,27,-0.1292049896324013,0.4491279069767442,344,anti_aligned,1
2|1|1|S0_full_support,2,1,1,S0_full_support,source_guard_worst_nll,lower_better,27,0.38581518629736317,0.627906976744186,344,aligned,1
2|1|1|S0_full_support,2,1,1,S0_full_support,source_guard_worst_ece,lower_better,27,-0.191379006832131,0.4127906976744186,344,anti_aligned,1
2|1|1|S0_full_support,2,1,1,S0_full_support,source_audit_worst_bacc,higher_better,27,0.558468306213144,0.6700581395348837,344,aligned,1
2|1|1|S0_full_support,2,1,1,S0_full_support,source_audit_worst_nll,lower_better,27,0.5117706987811299,0.6511627906976745,344,aligned,1
2|1|1|S0_full_support,2,1,1,S0_full_support,source_audit_worst_ece,lower_better,27,0.2766741232956526,0.5755813953488372,344,aligned,1
2|1|1|S2_rare_cells,2,1,1,S2_rare_cells,selection_leakage_point,lower_better,27,-0.10944678026502061,0.4738372093023256,344,decoupled,1
2|1|1|S2_rare_cells,2,1,1,S2_rare_cells,audit_leakage_point,lower_better,27,-0.16141871502773988,0.44476744186046513,344,anti_aligned,1
2|1|1|S2_rare_cells,2,1,1,S2_rare_cells,R_src,lower_better,27,-0.19841050388826362,0.45930232558139533,344,decoupled,1
2|1|1|S2_rare_cells,2,1,1,S2_rare_cells,balanced_err,lower_better,27,-0.1292049896324013,0.4491279069767442,344,anti_aligned,1
2|1|1|S2_rare_cells,2,1,1,S2_rare_cells,source_guard_worst_nll,lower_better,27,0.38581518629736317,0.627906976744186,344,aligned,1
2|1|1|S2_rare_cells,2,1,1,S2_rare_cells,source_guard_worst_ece,lower_better,27,-0.191379006832131,0.4127906976744186,344,anti_aligned,1
2|1|1|S2_rare_cells,2,1,1,S2_rare_cells,source_audit_worst_bacc,higher_better,27,0.558468306213144,0.6700581395348837,344,aligned,1
2|1|1|S2_rare_cells,2,1,1,S2_rare_cells,source_audit_worst_nll,lower_better,27,0.5117706987811299,0.6511627906976745,344,aligned,1
2|1|1|S2_rare_cells,2,1,1,S2_rare_cells,source_audit_worst_ece,lower_better,27,0.2766741232956526,0.5755813953488372,344,aligned,1
2|1|1|S3_nonestimable_cells,2,1,1,S3_nonestimable_cells,selection_leakage_point,lower_better,27,-0.10944678026502061,0.4738372093023256,344,decoupled,1
2|1|1|S3_nonestimable_cells,2,1,1,S3_nonestimable_cells,audit_leakage_point,lower_better,27,-0.16141871502773988,0.44476744186046513,344,anti_aligned,1
2|1|1|S3_nonestimable_cells,2,1,1,S3_nonestimable_cells,R_src,lower_better,27,-0.19841050388826362,0.45930232558139533,344,decoupled,1
2|1|1|S3_nonestimable_cells,2,1,1,S3_nonestimable_cells,balanced_err,lower_better,27,-0.1292049896324013,0.4491279069767442,344,anti_aligned,1
2|1|1|S3_nonestimable_cells,2,1,1,S3_nonestimable_cells,source_guard_worst_nll,lower_better,27,0.38581518629736317,0.627906976744186,344,aligned,1
2|1|1|S3_nonestimable_cells,2,1,1,S3_nonestimable_cells,source_guard_worst_ece,lower_better,27,-0.191379006832131,0.4127906976744186,344,anti_aligned,1
2|1|1|S3_nonestimable_cells,2,1,1,S3_nonestimable_cells,source_audit_worst_bacc,higher_better,27,0.558468306213144,0.6700581395348837,344,aligned,1
2|1|1|S3_nonestimable_cells,2,1,1,S3_nonestimable_cells,source_audit_worst_nll,lower_better,27,0.5117706987811299,0.6511627906976745,344,aligned,1
2|1|1|S3_nonestimable_cells,2,1,1,S3_nonestimable_cells,source_audit_worst_ece,lower_better,27,0.2766741232956526,0.5755813953488372,344,aligned,1
2|2|0|S0_full_support,2,2,0,S0_full_support,selection_leakage_point,lower_better,26,0.031794871794871796,0.5138461538461538,325,decoupled,1
2|2|0|S0_full_support,2,2,0,S0_full_support,audit_leakage_point,lower_better,26,0.09128205128205127,0.5169230769230769,325,decoupled,1
2|2|0|S0_full_support,2,2,0,S0_full_support,R_src,lower_better,26,-0.5555555555555555,0.31076923076923074,325,anti_aligned,1
2|2|0|S0_full_support,2,2,0,S0_full_support,balanced_err,lower_better,26,-0.411965811965812,0.3630769230769231,325,anti_aligned,1
2|2|0|S0_full_support,2,2,0,S0_full_support,source_guard_worst_bacc,higher_better,26,-0.1477175607159499,0.4723076923076923,325,decoupled,1
2|2|0|S0_full_support,2,2,0,S0_full_support,source_guard_worst_nll,lower_better,26,-0.20478632478632477,0.4307692307692308,325,anti_aligned,1
2|2|0|S0_full_support,2,2,0,S0_full_support,source_guard_worst_ece,lower_better,26,-0.6307692307692306,0.25846153846153846,325,anti_aligned,1
2|2|0|S0_full_support,2,2,0,S0_full_support,source_audit_worst_bacc,higher_better,26,-0.49068217506339845,0.3230769230769231,325,anti_aligned,1
2|2|0|S0_full_support,2,2,0,S0_full_support,source_audit_worst_nll,lower_better,26,0.18837606837606835,0.5476923076923077,325,decoupled,1
2|2|0|S0_full_support,2,2,0,S0_full_support,source_audit_worst_ece,lower_better,26,-0.022905982905982905,0.49846153846153846,325,decoupled,1
2|2|0|S2_rare_cells,2,2,0,S2_rare_cells,selection_leakage_point,lower_better,26,0.031794871794871796,0.5138461538461538,325,decoupled,1
2|2|0|S2_rare_cells,2,2,0,S2_rare_cells,audit_leakage_point,lower_better,26,0.09128205128205127,0.5169230769230769,325,decoupled,1
2|2|0|S2_rare_cells,2,2,0,S2_rare_cells,R_src,lower_better,26,-0.5555555555555555,0.31076923076923074,325,anti_aligned,1
2|2|0|S2_rare_cells,2,2,0,S2_rare_cells,balanced_err,lower_better,26,-0.411965811965812,0.3630769230769231,325,anti_aligned,1
2|2|0|S2_rare_cells,2,2,0,S2_rare_cells,source_guard_worst_bacc,higher_better,26,-0.1477175607159499,0.4723076923076923,325,decoupled,1
2|2|0|S2_rare_cells,2,2,0,S2_rare_cells,source_guard_worst_nll,lower_better,26,-0.20478632478632477,0.4307692307692308,325,anti_aligned,1
2|2|0|S2_rare_cells,2,2,0,S2_rare_cells,source_guard_worst_ece,lower_better,26,-0.6307692307692306,0.25846153846153846,325,anti_aligned,1
2|2|0|S2_rare_cells,2,2,0,S2_rare_cells,source_audit_worst_bacc,higher_better,26,-0.49068217506339845,0.3230769230769231,325,anti_aligned,1
2|2|0|S2_rare_cells,2,2,0,S2_rare_cells,source_audit_worst_nll,lower_better,26,0.18837606837606835,0.5476923076923077,325,decoupled,1
2|2|0|S2_rare_cells,2,2,0,S2_rare_cells,source_audit_worst_ece,lower_better,26,-0.022905982905982905,0.49846153846153846,325,decoupled,1
2|2|0|S3_nonestimable_cells,2,2,0,S3_nonestimable_cells,selection_leakage_point,lower_better,26,0.031794871794871796,0.5138461538461538,325,decoupled,1
2|2|0|S3_nonestimable_cells,2,2,0,S3_nonestimable_cells,audit_leakage_point,lower_better,26,0.09128205128205127,0.5169230769230769,325,decoupled,1
2|2|0|S3_nonestimable_cells,2,2,0,S3_nonestimable_cells,R_src,lower_better,26,-0.5555555555555555,0.31076923076923074,325,anti_aligned,1
2|2|0|S3_nonestimable_cells,2,2,0,S3_nonestimable_cells,balanced_err,lower_better,26,-0.411965811965812,0.3630769230769231,325,anti_aligned,1
2|2|0|S3_nonestimable_cells,2,2,0,S3_nonestimable_cells,source_guard_worst_bacc,higher_better,26,-0.1477175607159499,0.4723076923076923,325,decoupled,1
2|2|0|S3_nonestimable_cells,2,2,0,S3_nonestimable_cells,source_guard_worst_nll,lower_better,26,-0.20478632478632477,0.4307692307692308,325,anti_aligned,1
2|2|0|S3_nonestimable_cells,2,2,0,S3_nonestimable_cells,source_guard_worst_ece,lower_better,26,-0.6307692307692306,0.25846153846153846,325,anti_aligned,1
2|2|0|S3_nonestimable_cells,2,2,0,S3_nonestimable_cells,source_audit_worst_bacc,higher_better,26,-0.49068217506339845,0.3230769230769231,325,anti_aligned,1
2|2|0|S3_nonestimable_cells,2,2,0,S3_nonestimable_cells,source_audit_worst_nll,lower_better,26,0.18837606837606835,0.5476923076923077,325,decoupled,1
2|2|0|S3_nonestimable_cells,2,2,0,S3_nonestimable_cells,source_audit_worst_ece,lower_better,26,-0.022905982905982905,0.49846153846153846,325,decoupled,1
2|2|1|S0_full_support,2,2,1,S0_full_support,selection_leakage_point,lower_better,33,0.1574197860962567,0.6306818181818182,528,aligned,1
2|2|1|S0_full_support,2,2,1,S0_full_support,audit_leakage_point,lower_better,33,-0.23328877005347595,0.4185606060606061,528,anti_aligned,1
2|2|1|S0_full_support,2,2,1,S0_full_support,R_src,lower_better,33,0.4829545454545455,0.6420454545454546,528,aligned,1
2|2|1|S0_full_support,2,2,1,S0_full_support,balanced_err,lower_better,33,0.5148299692669606,0.6638257575757576,528,aligned,1
2|2|1|S0_full_support,2,2,1,S0_full_support,source_guard_worst_nll,lower_better,33,0.7901069518716578,0.8674242424242424,528,aligned,1
2|2|1|S0_full_support,2,2,1,S0_full_support,source_guard_worst_ece,lower_better,33,-0.06918449197860962,0.5473484848484849,528,decoupled,1
2|2|1|S0_full_support,2,2,1,S0_full_support,source_audit_worst_bacc,higher_better,33,-0.15965526294430904,0.45738636363636365,528,decoupled,1
2|2|1|S0_full_support,2,2,1,S0_full_support,source_audit_worst_nll,lower_better,33,0.5858957219251337,0.8314393939393939,528,aligned,1
2|2|1|S0_full_support,2,2,1,S0_full_support,source_audit_worst_ece,lower_better,33,0.6079545454545454,0.8200757575757576,528,aligned,1
2|2|1|S2_rare_cells,2,2,1,S2_rare_cells,selection_leakage_point,lower_better,33,0.1574197860962567,0.6306818181818182,528,aligned,1
2|2|1|S2_rare_cells,2,2,1,S2_rare_cells,audit_leakage_point,lower_better,33,-0.23328877005347595,0.4185606060606061,528,anti_aligned,1
2|2|1|S2_rare_cells,2,2,1,S2_rare_cells,R_src,lower_better,33,0.4829545454545455,0.6420454545454546,528,aligned,1
2|2|1|S2_rare_cells,2,2,1,S2_rare_cells,balanced_err,lower_better,33,0.5148299692669606,0.6638257575757576,528,aligned,1
2|2|1|S2_rare_cells,2,2,1,S2_rare_cells,source_guard_worst_nll,lower_better,33,0.7901069518716578,0.8674242424242424,528,aligned,1
2|2|1|S2_rare_cells,2,2,1,S2_rare_cells,source_guard_worst_ece,lower_better,33,-0.06918449197860962,0.5473484848484849,528,decoupled,1
2|2|1|S2_rare_cells,2,2,1,S2_rare_cells,source_audit_worst_bacc,higher_better,33,-0.15965526294430904,0.45738636363636365,528,decoupled,1
2|2|1|S2_rare_cells,2,2,1,S2_rare_cells,source_audit_worst_nll,lower_better,33,0.5858957219251337,0.8314393939393939,528,aligned,1
2|2|1|S2_rare_cells,2,2,1,S2_rare_cells,source_audit_worst_ece,lower_better,33,0.6079545454545454,0.8200757575757576,528,aligned,1
2|2|1|S3_nonestimable_cells,2,2,1,S3_nonestimable_cells,selection_leakage_point,lower_better,33,0.1574197860962567,0.6306818181818182,528,aligned,1
2|2|1|S3_nonestimable_cells,2,2,1,S3_nonestimable_cells,audit_leakage_point,lower_better,33,-0.23328877005347595,0.4185606060606061,528,anti_aligned,1
2|2|1|S3_nonestimable_cells,2,2,1,S3_nonestimable_cells,R_src,lower_better,33,0.4829545454545455,0.6420454545454546,528,aligned,1
2|2|1|S3_nonestimable_cells,2,2,1,S3_nonestimable_cells,balanced_err,lower_better,33,0.5148299692669606,0.6638257575757576,528,aligned,1
2|2|1|S3_nonestimable_cells,2,2,1,S3_nonestimable_cells,source_guard_worst_nll,lower_better,33,0.7901069518716578,0.8674242424242424,528,aligned,1
2|2|1|S3_nonestimable_cells,2,2,1,S3_nonestimable_cells,source_guard_worst_ece,lower_better,33,-0.06918449197860962,0.5473484848484849,528,decoupled,1
