candidate_id,seed,target,level,regime,trajectory_id,candidate_order,epoch,selected_oaci,feasible,selection_leakage_point,selection_leakage_ucl,selection_leakage_ucl_available,audit_leakage_point,R_src,balanced_err,source_guard_worst_bacc,source_guard_worst_nll,source_guard_worst_ece,source_audit_worst_bacc,source_audit_worst_nll,source_audit_worst_ece,target_bacc_delta,target_nll_delta,target_ece_delta,target_bacc_z,target_nll_z,target_ece_z,continuous_joint_min_margin,endpoint_vector_norm_regret,pareto_distance,dominated_hypervolume_regret,primary_joint_good,pareto_good,preference_robust_better_candidate,target_utility_score,target_utility_finite,target_labels_diagnostic_only
s1_t003_l000_S2_rare_cells_o008,1,3,0,S2_rare_cells,1|3|0|S2_rare_cells,8,69,1,1,1.0681524832572324,1.3730640723446759,1,0.6548313038055252,0.7984372858004294,0.3194444444444444,0.45138888888888895,1.2429054216441533,0.11056436181578905,0.2517361111111111,2.8761294080606716,0.5364900307313409,0.00868055555555558,0.02608474392704352,-0.006316893788083346,0.20981951324697687,-0.05131357497922956,-0.3391678448555974,-0.3391678448555974,1.5687557525055231,0.0,3.112058558729875,1,1,0,-0.3391678448555974,1,1
s1_t003_l000_S2_rare_cells_o009,1,3,0,S2_rare_cells,1|3|0|S2_rare_cells,9,74,0,1,1.0928500163301629,,0,0.6416803323848077,0.7915456703534026,0.3116319444444444,0.42013888888888884,1.2614938386241263,0.14040695120087146,0.2552083333333333,2.825001717113149,0.5922988024218311,-0.00520833333333337,0.00894052416628699,-0.009823297994539827,-0.11527734674650697,-0.11540802254844865,-0.37913066445743443,-0.37913066445743443,1.9016542797404992,0.1846311385152082,4.023534793240155,0,0,0,-0.37913066445743443,1,1
s1_t003_l000_S2_rare_cells_o010,1,3,0,S2_rare_cells,1|3|0|S2_rare_cells,10,79,0,1,1.0951364513976096,,0,0.6222955616879222,0.812064532088159,0.322337962962963,0.4913194444444444,1.1765162872980464,0.12046265740710305,0.2725694444444444,2.6591799767471476,0.4689206799978628,-0.1076388888888889,-0.16738689957408948,-0.10104241905701689,-2.512866689198439,-0.7746161389663594,-1.4187635945530372,-2.512866689198439,4.549335430259337,2.3300963617524646,24.046461450283164,0,0,0,-2.512866689198439,1,1
s1_t003_l000_S2_rare_cells_o011,1,3,0,S2_rare_cells,1|3|0|S2_rare_cells,11,119,0,1,1.2689862081944017,,0,0.6190576141813611,0.8078514197899898,0.31365740740740744,0.4565972222222222,1.2310857583959143,0.14909645101065858,0.2795138888888889,2.211173937434011,0.39028145198951913,0.07291666666666663,0.13811404249339643,-0.04186264104854214,1.7133924907168314,0.3675130676664573,-0.7442860804447995,-0.7442860804447995,0.5627480419449424,0.0,0.5627480419449424,1,1,1,-0.7442860804447995,1,1
s1_t003_l000_S2_rare_cells_o012,1,3,0,S2_rare_cells,1|3|0|S2_rare_cells,12,124,0,1,1.2161155219627848,,0,0.6287078631138956,0.7844923656041458,0.30873842592592593,0.4288194444444445,1.195849174647558,0.15231672122501683,0.2743055555555555,2.152714485789541,0.3877524137645334,0.0017361111111110494,0.029967581877117566,-0.006439794150530885,0.04727108325023365,-0.03679740819627336,-0.34056855188316937,-0.34056855188316937,1.7218357092062482,0.0,3.3394823597988994,1,1,0,-0.34056855188316937,1,1
s1_t003_l000_S2_rare_cells_o013,1,3,0,S2_rare_cells,1|3|0|S2_rare_cells,13,129,0,1,1.1374435459607053,,0,0.619108174640259,0.7337593929364461,0.2829861111111111,0.4878472222222222,1.1469166150689032,0.14726051548859914,0.25520833333333337,2.1084660113866205,0.412398509413749,0.00347222222222221,0.06703128555606286,-0.017739168714684818,0.0879081907494201,0.10176693858193216,-0.46934858998870294,-0.46934858998870294,1.6720212702332073,0.12878003810553357,3.279647632830674,1,0,0,-0.46934858998870294,1,1
s1_t003_l000_S2_rare_cells_o014,1,3,0,S2_rare_cells,1|3|0|S2_rare_cells,14,134,0,1,1.172648258421093,,0,0.621166551019371,0.6915688307890377,0.26244212962962965,0.5121527777777778,1.105322268026133,0.15427917792645574,0.265625,2.2153672406142864,0.4162066911957674,-0.02777777777777779,0.04363651554390169,-0.04665522588093864,-0.6435597442359153,0.014304523793553648,-0.7989076220032139,-0.7989076220032139,2.4619352785864765,0.6187055657911998,6.347154363598917,0,0,0,-0.7989076220032139,1,1
s1_t003_l000_S2_rare_cells_o015,1,3,0,S2_rare_cells,1|3|0|S2_rare_cells,15,139,0,1,1.2096333332003082,,0,0.6298708721434105,0.6666250346258695,0.25115740740740744,0.5381944444444444,1.0783534901174454,0.14892681816068915,0.2621527777777778,2.357884558047295,0.4411415308909066,-0.00520833333333337,0.07089698493898289,-0.025953406429041585,-0.11527734674650697,0.11621903204984727,-0.5629670323066193,-0.5629670323066193,1.8848528176229338,0.2754688297957954,3.8895647412452714,0,0,0,-0.5629670323066193,1,1
s1_t003_l000_S2_rare_cells_o016,1,3,0,S2_rare_cells,1|3|0|S2_rare_cells,16,144,0,1,1.241100025618843,,0,0.6333105538668926,0.6536335274954076,0.23900462962962962,0.5538194444444444,1.0637529332159315,0.16336795410848282,0.2725694444444445,2.4632416949713116,0.45128453208223857,0.01215277777777779,0.10193767388486763,-0.009059013323482995,0.2910937282453472,0.23226606352272516,-0.37042003994424977,-0.37042003994424977,1.4411460482294673,0.0,2.269315429235766,1,1,0,-0.37042003994424977,1,1
s1_t003_l000_S2_rare_cells_o017,1,3,0,S2_rare_cells,1|3|0|S2_rare_cells,17,149,0,1,1.2444733961427374,,0,0.6326586598938282,0.6594070835716155,0.24681712962962962,0.5572916666666667,1.059891089318744,0.15157215785942396,0.2725694444444445,2.3990760151974464,0.44512726879803827,0.00347222222222221,0.07640749709765404,-0.016845407042614703,0.0879081907494201,0.13682033310420957,-0.4591623038776475,-0.4591623038776475,1.6650806526853017,0.11859375199447814,3.1282141101664633,1,0,0,-0.4591623038776475,1,1
s1_t003_l000_S2_rare_cells_o018,1,3,0,S2_rare_cells,1|3|0|S2_rare_cells,18,154,0,1,1.246870208396285,,0,0.6324608483654086,0.6663638645932561,0.25202546296296297,0.5486111111111112,1.0614473408193004,0.1406907900283745,0.2725694444444445,2.3478362827729526,0.4407822892996361,-0.00694444444444442,0.052636093086537716,-0.03410435639416754,-0.1559144542456908,0.047949854931455066,-0.6558641781747823,-0.6558641781747823,1.954843827060758,0.37509424763134946,4.58214064720834,0,0,0,-0.6558641781747823,1,1
s1_t003_l000_S2_rare_cells_o019,1,3,0,S2_rare_cells,1|3|0|S2_rare_cells,19,159,0,1,1.24677944612497,,0,0.6321130333939192,0.6709295380413567,0.25578703703703703,0.5520833333333334,1.0638481406141962,0.14095495109937117,0.2725694444444445,2.319767939825148,0.43733482527270207,-0.01215277777777779,0.03926436541866685,-0.03966122301890241,-0.2778257767432476,-0.002040958875075734,-0.7191963114373552,-0.7191963114373552,2.0953750942630562,0.49904603864036784,5.299224733498091,0,0,0,-0.7191963114373552,1,1
s1_t003_l000_S2_rare_cells_o020,1,3,0,S2_rare_cells,1|3|0|S2_rare_cells,20,164,0,1,1.2459365231811643,,0,0.631819608159522,0.6737429044904746,0.2586805555555556,0.545138888888889,1.0656628803784747,0.13917014630384367,0.2743055555555556,2.304944048612777,0.43449200979089175,-0.01215277777777779,0.03093497396150191,-0.04404887414284004,-0.2778257767432476,-0.03318076876346701,-0.7692027853113174,-0.7692027853113174,2.114439782510873,0.5379733027243613,5.651967575712514,0,0,0,-0.7692027853113174,1,1
s1_t003_l000_S2_rare_cells_o021,1,3,0,S2_rare_cells,1|3|0|S2_rare_cells,21,169,0,1,1.2460326162859654,,0,0.6316986232219193,0.6758060894612923,0.25983796296296297,0.545138888888889,1.0671186433295279,0.13742100106887004,0.2743055555555556,2.293650627109865,0.4355869443768097,-0.015625,0.025336114666707488,-0.046743376474162886,-0.3590999917416179,-0.05411235961597489,-0.7999122826319938,-0.7999122826319938,2.203492635926853,0.6135421102996502,6.068950976461641,0,0,0,-0.7999122826319938,1,1
s1_t003_l000_S2_rare_cells_o022,1,3,0,S2_rare_cells,1|3|0|S2_rare_cells,22,174,0,1,1.2451996670107848,,0,0.6318108774548606,0.677277916660151,0.26099537037037035,0.546875,1.068205971992973,0.13744230869315482,0.2743055555555556,2.2858953283015646,0.43472302255740525,-0.01909722222222221,0.021352846726773955,-0.047085483991781606,-0.4403742067399882,-0.0690039884969007,-0.8038113142912232,-0.8038113142912232,2.283961943019125,0.622273275791366,6.349611175117129,0,0,0,-0.8038113142912232,1,1
s1_t003_l000_S2_rare_cells_o023,1,3,0,S2_rare_cells,1|3|0|S2_rare_cells,23,179,0,1,1.2450579960935562,,0,0.6316540394668959,0.6785202880274583,0.26099537037037035,0.546875,1.0691863889057975,0.13571561508530547,0.2743055555555556,2.279770675760796,0.4341764129144334,-0.02083333333333337,0.01791505358819856,-0.0500540428365755,-0.4810113142391747,-0.08185633495238727,-0.8376442595556324,-0.8376442595556324,2.3340557603715264,0.6561062210557753,6.66755838855263,0,0,0,-0.8376442595556324,1,1
s1_t003_l000_S2_rare_cells_o024,1,3,0,S2_rare_cells,1|3|0|S2_rare_cells,24,184,0,1,1.245607298421773,,0,0.631809105987955,0.6793448336867962,0.26099537037037035,0.5486111111111112,1.0698266293138685,0.13573244730670025,0.2743055555555556,2.2753982072775467,0.4337283435693277,-0.02083333333333337,0.015692669953484062,-0.050378377853815874,-0.4810113142391747,-0.09016481753961778,-0.8413407363510542,-0.8413407363510542,2.3367106594321476,0.659802697851197,6.728724839567689,0,0,0,-0.8413407363510542,1,1
s1_t003_l000_S2_rare_cells_o025,1,3,0,S2_rare_cells,1|3|0|S2_rare_cells,25,189,0,1,1.2449191914846665,,0,0.631789344967874,0.6799758569600777,0.26186342592592593,0.546875,1.0703233753723334,0.13575028297539982,0.2725694444444445,2.2719662791314637,0.4350406552793502,-0.02083333333333337,0.014056431553695181,-0.05060448488556086,-0.4810113142391747,-0.09628196943042996,-0.843917699527089,-0.843917699527089,2.3386450587858887,0.6623796610272319,6.773208225833068,0,0,0,-0.843917699527089,1,1
s1_t003_l000_S2_rare_cells_o026,1,3,0,S2_rare_cells,1|3|0|S2_rare_cells,26,194,0,1,1.2450076561620893,,0,0.6318227113821178,0.6804106922059469,0.2627314814814815,0.546875,1.070676774226786,0.13229573683335577,0.2725694444444445,2.2695682518519646,0.4347493802152884,-0.02083333333333337,0.012928759101085374,-0.05074354956780428,-0.4810113142391747,-0.10049782433066268,-0.8455026328326238,-0.8455026328326238,2.3399340240188,0.6639645943327668,6.803028147614,0,0,0,-0.8455026328326238,1,1
s1_t003_l000_S2_rare_cells_o027,1,3,0,S2_rare_cells,1|3|0|S2_rare_cells,27,199,0,1,1.24498777489444,,0,0.6318313282739392,0.680738781702968,0.2633101851851852,0.546875,1.0709495937802176,0.13057051361241084,0.2725694444444445,2.267848627624745,0.43455361091045536,-0.02083333333333337,0.012082002197351782,-0.05084487791713425,-0.4810113142391747,-0.10366346363811356,-0.8466574815911808,-0.8466574815911808,2.340897105050907,0.6651194430913236,6.825281955705593,0,0,0,-0.8466574815911808,1,1
s1_t003_l000_S3_nonestimable_cells_o000,1,3,0,S3_nonestimable_cells,1|3|0|S3_nonestimable_cells,0,9,0,1,1.1036402810871317,,0,0.6542166749179248,0.7724089615961998,0.3070023148148148,0.4409722222222222,1.3002176878229006,0.1294460969392379,0.2777777777777778,2.5179837341027405,0.4223657986078324,-0.08159722222222221,-0.19155860875697317,-0.14303441789643073,-1.9033100767106592,-0.8649831762827537,-1.8973503676495493,-1.9033100767106592,4.188507658038554,2.232581744100732,26.991256139029293,0,0,0,-1.9033100767106592,1,1
s1_t003_l000_S3_nonestimable_cells_o001,1,3,0,S3_nonestimable_cells,1|3|0|S3_nonestimable_cells,1,14,0,1,1.1406479119071111,,0,0.6643680535587269,0.6732539707334253,0.25636574074074076,0.5104166666666666,1.2357668123550607,0.10895102307860445,0.26041666666666663,3.010472823652277,0.5176045247442861,0.06770833333333337,0.12942293656793247,-0.009899084900022039,1.5914811682192773,0.3350209717395676,-0.37999441497039305,-0.37999441497039305,0.23516598438685798,0.0,0.38824940856124335,1,1,0,-0.37999441497039305,1,1
s1_t003_l000_S3_nonestimable_cells_o002,1,3,0,S3_nonestimable_cells,1|3|0|S3_nonestimable_cells,2,19,0,1,1.1748634547007932,,0,0.6605774013184798,0.585951240898516,0.21672453703703703,0.5850694444444444,0.9879884766596518,0.13909018712144672,0.2777777777777778,2.4316433639451915,0.44754972470262655,-0.01736111111111105,-0.006608226334564593,-0.051374876309574664,-0.3997370992408018,-0.17353773551590093,-0.8526979232799513,-0.8526979232799513,2.2822156397932294,0.6711598847800941,7.017374264500383,0,0,0,-0.8526979232799513,1,1
s1_t003_l000_S3_nonestimable_cells_o003,1,3,0,S3_nonestimable_cells,1|3|0|S3_nonestimable_cells,3,24,0,1,1.2613833645122057,,0,0.63934977952106,0.7518460735220405,0.3081597222222222,0.4826388888888889,1.1410611466140343,0.10894497855004016,0.2552083333333333,2.3200746574576754,0.485243132188374,-0.01041666666666663,0.018015517691440497,-0.022067553835796706,-0.23718866924406112,-0.08148074531998134,-0.5186796036361784,-0.5186796036361784,2.0297849000909065,0.33714156513632126,4.7167800753116635,0,0,0,-0.5186796036361784,1,1
s1_t003_l000_S3_nonestimable_cells_o004,1,3,0,S3_nonestimable_cells,1|3|0|S3_nonestimable_cells,4,29,0,1,1.180841066142682,,0,0.6539412274708819,0.7772030802461056,0.31047453703703703,0.4756944444444444,1.2250295912826028,0.12335942513334204,0.2586805555555555,2.610179700495591,0.4649175728227293,-0.02430555555555558,-0.02195010664952446,-0.024331398445038864,-0.562285529237545,-0.23089405485749562,-0.5444808542618621,-0.562285529237545,2.38086728363933,0.362942815762005,6.13618741850418,0,0,0,-0.562285529237545,1,1
s1_t003_l000_S3_nonestimable_cells_o005,1,3,0,S3_nonestimable_cells,1|3|0|S3_nonestimable_cells,5,34,0,1,1.1599016207817945,,0,0.6564856115994011,0.8054204000768044,0.31828703703703703,0.4756944444444444,1.1814893034813319,0.13381349614360044,0.265625,2.4514257726141855,0.46597453732995986,-0.02604166666666663,-0.033448409478366026,0.007513807388048924,-0.6029226367367289,-0.27388098445140724,-0.1815380384998571,-0.6029226367367289,2.4034770853416467,0.0,4.443379925150771,0,1,0,-0.6029226367367289,1,1
s1_t003_l000_S3_nonestimable_cells_o006,1,3,0,S3_nonestimable_cells,1|3|0|S3_nonestimable_cells,6,54,0,1,1.1150576171046827,,0,0.6441803414044928,0.8001205781626628,0.31076388888888895,0.4982638888888889,1.1793021298137218,0.1482143246891341,0.2673611111111111,2.1828014483414018,0.421966190058294,-0.08333333333333337,-0.10587780657045198,-0.024524508759889437,-1.9439471842098457,-0.5446615891783265,-0.5466817507419135,-1.9439471842098457,3.7870207331057193,1.4159798386317737,11.157487861764785,0,0,0,-1.9439471842098457,1,1
s1_t003_l000_S3_nonestimable_cells_o007,1,3,0,S3_nonestimable_cells,1|3|0|S3_nonestimable_cells,7,59,0,1,1.1132010269158232,,0,0.6525422340262045,0.8038989898296778,0.31915509259259256,0.4791666666666667,1.170030251115622,0.11036686093877067,0.29513888888888884,2.1848508563804145,0.3387453786968248,-0.08854166666666669,-0.1162040515143179,-0.08165400029672629,-2.065858506707401,-0.5832667269085676,-1.1977919564698791,-2.065858506707401,4.027343087581887,1.8079471571569883,17.79807216326663,0,0,0,-2.065858506707401,1,1
s1_t003_l000_S3_nonestimable_cells_o008,1,3,0,S3_nonestimable_cells,1|3|0|S3_nonestimable_cells,8,69,1,1,1.0681524832572324,1.3730640723446759,1,0.6548313038055252,0.7984372858004294,0.3194444444444444,0.45138888888888895,1.2429054216441533,0.11056436181578905,0.2517361111111111,2.8761294080606716,0.5364900307313409,0.00868055555555558,0.02608474392704352,-0.006316893788083346,0.20981951324697687,-0.05131357497922956,-0.3391678448555974,-0.3391678448555974,1.5687557525055231,0.0,3.112058558729875,1,1,0,-0.3391678448555974,1,1
s1_t003_l000_S3_nonestimable_cells_o009,1,3,0,S3_nonestimable_cells,1|3|0|S3_nonestimable_cells,9,74,0,1,1.0928500163301629,,0,0.6416803323848077,0.7915456703534026,0.3116319444444444,0.42013888888888884,1.2614938386241263,0.14040695120087146,0.2552083333333333,2.825001717113149,0.5922988024218311,-0.00520833333333337,0.00894052416628699,-0.009823297994539827,-0.11527734674650697,-0.11540802254844865,-0.37913066445743443,-0.37913066445743443,1.9016542797404992,0.1846311385152082,4.023534793240155,0,0,0,-0.37913066445743443,1,1
s1_t003_l000_S3_nonestimable_cells_o010,1,3,0,S3_nonestimable_cells,1|3|0|S3_nonestimable_cells,10,79,0,1,1.0951364513976096,,0,0.6222955616879222,0.812064532088159,0.322337962962963,0.4913194444444444,1.1765162872980464,0.12046265740710305,0.2725694444444444,2.6591799767471476,0.4689206799978628,-0.1076388888888889,-0.16738689957408948,-0.10104241905701689,-2.512866689198439,-0.7746161389663594,-1.4187635945530372,-2.512866689198439,4.549335430259337,2.3300963617524646,24.046461450283164,0,0,0,-2.512866689198439,1,1
s1_t003_l000_S3_nonestimable_cells_o011,1,3,0,S3_nonestimable_cells,1|3|0|S3_nonestimable_cells,11,119,0,1,1.2689862081944017,,0,0.6190576141813611,0.8078514197899898,0.31365740740740744,0.4565972222222222,1.2310857583959143,0.14909645101065858,0.2795138888888889,2.211173937434011,0.39028145198951913,0.07291666666666663,0.13811404249339643,-0.04186264104854214,1.7133924907168314,0.3675130676664573,-0.7442860804447995,-0.7442860804447995,0.5627480419449424,0.0,0.5627480419449424,1,1,1,-0.7442860804447995,1,1
s1_t003_l000_S3_nonestimable_cells_o012,1,3,0,S3_nonestimable_cells,1|3|0|S3_nonestimable_cells,12,124,0,1,1.2161155219627848,,0,0.6287078631138956,0.7844923656041458,0.30873842592592593,0.4288194444444445,1.195849174647558,0.15231672122501683,0.2743055555555555,2.152714485789541,0.3877524137645334,0.0017361111111110494,0.029967581877117566,-0.006439794150530885,0.04727108325023365,-0.03679740819627336,-0.34056855188316937,-0.34056855188316937,1.7218357092062482,0.0,3.3394823597988994,1,1,0,-0.34056855188316937,1,1
s1_t003_l000_S3_nonestimable_cells_o013,1,3,0,S3_nonestimable_cells,1|3|0|S3_nonestimable_cells,13,129,0,1,1.1374435459607053,,0,0.619108174640259,0.7337593929364461,0.2829861111111111,0.4878472222222222,1.1469166150689032,0.14726051548859914,0.25520833333333337,2.1084660113866205,0.412398509413749,0.00347222222222221,0.06703128555606286,-0.017739168714684818,0.0879081907494201,0.10176693858193216,-0.46934858998870294,-0.46934858998870294,1.6720212702332073,0.12878003810553357,3.279647632830674,1,0,0,-0.46934858998870294,1,1
s1_t003_l000_S3_nonestimable_cells_o014,1,3,0,S3_nonestimable_cells,1|3|0|S3_nonestimable_cells,14,134,0,1,1.172648258421093,,0,0.621166551019371,0.6915688307890377,0.26244212962962965,0.5121527777777778,1.105322268026133,0.15427917792645574,0.265625,2.2153672406142864,0.4162066911957674,-0.02777777777777779,0.04363651554390169,-0.04665522588093864,-0.6435597442359153,0.014304523793553648,-0.7989076220032139,-0.7989076220032139,2.4619352785864765,0.6187055657911998,6.347154363598917,0,0,0,-0.7989076220032139,1,1
s1_t003_l000_S3_nonestimable_cells_o015,1,3,0,S3_nonestimable_cells,1|3|0|S3_nonestimable_cells,15,139,0,1,1.2096333332003082,,0,0.6298708721434105,0.6666250346258695,0.25115740740740744,0.5381944444444444,1.0783534901174454,0.14892681816068915,0.2621527777777778,2.357884558047295,0.4411415308909066,-0.00520833333333337,0.07089698493898289,-0.025953406429041585,-0.11527734674650697,0.11621903204984727,-0.5629670323066193,-0.5629670323066193,1.8848528176229338,0.2754688297957954,3.8895647412452714,0,0,0,-0.5629670323066193,1,1
s1_t003_l000_S3_nonestimable_cells_o016,1,3,0,S3_nonestimable_cells,1|3|0|S3_nonestimable_cells,16,144,0,1,1.241100025618843,,0,0.6333105538668926,0.6536335274954076,0.23900462962962962,0.5538194444444444,1.0637529332159315,0.16336795410848282,0.2725694444444445,2.4632416949713116,0.45128453208223857,0.01215277777777779,0.10193767388486763,-0.009059013323482995,0.2910937282453472,0.23226606352272516,-0.37042003994424977,-0.37042003994424977,1.4411460482294673,0.0,2.269315429235766,1,1,0,-0.37042003994424977,1,1
