pair_id,seed,target,level,regime,comparison,selected_order,candidate_order,raw_selected_bacc,raw_selected_nll_improve,raw_selected_ece_improve,raw_candidate_bacc,raw_candidate_nll_improve,raw_candidate_ece_improve,raw_delta_bacc,raw_delta_nll_improve,raw_delta_ece_improve,global_z_delta_bacc,global_z_delta_nll_improve,global_z_delta_ece_improve,within_z_delta_bacc,within_z_delta_nll_improve,within_z_delta_ece_improve,rank_delta_bacc,rank_delta_nll_improve,rank_delta_ece_improve
2|3|0|S2_rare_cells|target_oracle|15|2,2,3,0,S2_rare_cells,target_oracle,15,2,-0.00868055555555558,0.014398128663575926,0.055128390596619295,0.07291666666666674,0.14761969883740056,0.07597745489125965,0.08159722222222232,0.13322157017382463,0.020849064294640354,1.9099440524617113,0.4980549166863019,0.23761875306321845,1.452882140295731,1.33451176417771,0.5054876419204881,0.4761904761904762,0.380952380952381,0.19047619047619047
2|3|1|S2_rare_cells|nearest_binary_joint_good|5|7,2,3,1,S2_rare_cells,nearest_binary_joint_good,5,7,-0.06423611111111116,-0.12347944532728294,-0.019280576628873232,0.03472222222222221,0.001049269790509677,-0.020712766780306778,0.09895833333333337,0.12452871511779262,-0.0014321901514335461,2.316315127453563,0.46555628155500106,-0.01632280629594235,3.1236456751672965,2.7442444673651236,-0.06157055239776193,0.8484848484848485,0.303030303030303,-0.030303030303030304
2|3|1|S2_rare_cells|nearest_continuous_better|5|4,2,3,1,S2_rare_cells,nearest_continuous_better,5,4,-0.06423611111111116,-0.12347944532728294,-0.019280576628873232,-0.03125,-0.08633109863625466,-0.014308219916659363,0.03298611111111116,0.03714834669102829,0.0049723567122138684,0.7721050424845219,0.13888078853967162,0.05667041863579064,1.0412152250557667,0.8186396589909899,0.21376403767564423,0.1818181818181818,0.18181818181818177,0.48484848484848486
2|3|1|S2_rare_cells|nearest_pareto_better|5|4,2,3,1,S2_rare_cells,nearest_pareto_better,5,4,-0.06423611111111116,-0.12347944532728294,-0.019280576628873232,-0.03125,-0.08633109863625466,-0.014308219916659363,0.03298611111111116,0.03714834669102829,0.0049723567122138684,0.7721050424845219,0.13888078853967162,0.05667041863579064,1.0412152250557667,0.8186396589909899,0.21376403767564423,0.1818181818181818,0.18181818181818177,0.48484848484848486
2|3|1|S2_rare_cells|target_oracle|5|1,2,3,1,S2_rare_cells,target_oracle,5,1,-0.06423611111111116,-0.12347944532728294,-0.019280576628873232,-0.00520833333333337,-0.04514466189086119,0.002064086302595372,0.05902777777777779,0.07833478343642175,0.021344662931468604,1.3816616549723006,0.29285816093565464,0.24326713749134996,1.8632272448366325,1.7262668762325541,0.9176174589101227,0.787878787878788,0.21212121212121204,0.7575757575757576
2|4|0|S2_rare_cells|nearest_continuous_better|23|21,2,4,0,S2_rare_cells,nearest_continuous_better,23,21,0.026041666666666574,0.366875024428281,0.11306793231839393,0.031249999999999944,0.3666953151271366,0.11782900764458717,0.00520833333333337,-0.00017970930114441508,0.004761075326193243,0.12191132249755687,-0.0006718514193493341,0.054262424743009685,0.3297789403250988,-0.001478674179581252,0.10651084131151645,0.49999999999999994,-0.10000000000000009,0.43333333333333335
2|4|0|S2_rare_cells|nearest_pareto_better|23|24,2,4,0,S2_rare_cells,nearest_pareto_better,23,24,0.026041666666666574,0.366875024428281,0.11306793231839393,0.027777777777777735,0.3669437229577204,0.11497587408278467,0.0017361111111111605,6.869852943935939e-05,0.0019079417643907415,0.040637107499186476,0.0002568325858323117,0.021744992320269718,0.10992631344170194,0.000565261458423505,0.042682895895520434,0.3,0.1333333333333333,0.30000000000000004
2|4|0|S2_rare_cells|target_oracle|23|13,2,4,0,S2_rare_cells,target_oracle,23,13,0.026041666666666574,0.366875024428281,0.11306793231839393,0.046874999999999944,0.33846038454975846,0.10739572217718552,0.02083333333333337,-0.028414639878522552,-0.005672210141208417,0.4876452899902245,-0.10622942725343587,-0.06464671420352286,1.3191157613003883,-0.23379977576510735,-0.12689399617604408,0.7333333333333334,-0.4,-0.16666666666666663
2|4|1|S2_rare_cells|nearest_continuous_better|14|12,2,4,1,S2_rare_cells,nearest_continuous_better,14,12,0.10069444444444448,1.0800616237048792,0.3539944937151527,0.11979166666666669,1.2104116909458402,0.38867345880587517,0.01909722222222221,0.130350067240961,0.03467896509072249,0.44700818249103813,0.4873196719948769,0.39523943741200407,0.7217033691819271,1.360085291499898,0.6970727977790308,0.1578947368421052,0.42105263157894735,0.368421052631579
2|4|1|S2_rare_cells|nearest_pareto_better|14|12,2,4,1,S2_rare_cells,nearest_pareto_better,14,12,0.10069444444444448,1.0800616237048792,0.3539944937151527,0.11979166666666669,1.2104116909458402,0.38867345880587517,0.01909722222222221,0.130350067240961,0.03467896509072249,0.44700818249103813,0.4873196719948769,0.39523943741200407,0.7217033691819271,1.360085291499898,0.6970727977790308,0.1578947368421052,0.42105263157894735,0.368421052631579
2|4|1|S2_rare_cells|target_oracle|14|19,2,4,1,S2_rare_cells,target_oracle,14,19,0.10069444444444448,1.0800616237048792,0.3539944937151527,0.1527777777777778,1.290613164404415,0.4520557648021531,0.052083333333333315,0.21055154069953574,0.09806127108700041,1.2191132249755587,0.7871565387230657,1.1176135595436425,1.9682819159507106,2.196915273382329,1.9711039361053562,0.21052631578947367,0.4736842105263158,0.4736842105263158
2|5|0|S2_rare_cells|nearest_continuous_better|17|15,2,5,0,S2_rare_cells,nearest_continuous_better,17,15,-0.043402777777777735,-0.35141450944650954,-0.13192274453019556,-0.01909722222222221,-0.1966605550431375,-0.05627153107732455,0.024305555555555525,0.15475395440337203,0.07565121345287101,0.5689195049885933,0.5785547172779916,0.8622040180964714,2.3044185443591187,0.7079643292957832,1.0243990852003313,0.5238095238095237,0.23809523809523814,0.33333333333333326
2|5|0|S2_rare_cells|nearest_pareto_better|17|15,2,5,0,S2_rare_cells,nearest_pareto_better,17,15,-0.043402777777777735,-0.35141450944650954,-0.13192274453019556,-0.01909722222222221,-0.1966605550431375,-0.05627153107732455,0.024305555555555525,0.15475395440337203,0.07565121345287101,0.5689195049885933,0.5785547172779916,0.8622040180964714,2.3044185443591187,0.7079643292957832,1.0243990852003313,0.5238095238095237,0.23809523809523814,0.33333333333333326
2|5|0|S2_rare_cells|target_oracle|17|15,2,5,0,S2_rare_cells,target_oracle,17,15,-0.043402777777777735,-0.35141450944650954,-0.13192274453019556,-0.01909722222222221,-0.1966605550431375,-0.05627153107732455,0.024305555555555525,0.15475395440337203,0.07565121345287101,0.5689195049885933,0.5785547172779916,0.8622040180964714,2.3044185443591187,0.7079643292957832,1.0243990852003313,0.5238095238095237,0.23809523809523814,0.33333333333333326
2|5|1|S2_rare_cells|nearest_continuous_better|16|13,2,5,1,S2_rare_cells,nearest_continuous_better,16,13,-0.02256944444444442,0.12851825215688573,0.033044733247594216,-0.008680555555555525,-0.07063372977492488,0.053196555395554845,0.013888888888888895,-0.1991519819318106,0.02015182214796063,0.3250968599934826,-0.7445387683056179,0.22967221852642639,1.6583953170166494,-1.0222358890801848,0.4202145536950227,0.41666666666666663,-0.4166666666666667,0.125
2|5|1|S2_rare_cells|nearest_pareto_better|16|11,2,5,1,S2_rare_cells,nearest_pareto_better,16,11,-0.02256944444444442,0.12851825215688573,0.033044733247594216,-0.00868055555555558,0.22628326315012415,0.08224969866549475,0.01388888888888884,0.09776501099323842,0.04920496541790054,0.32509685999348126,0.36549895292136275,0.5607936337999575,1.6583953170166428,0.5018222864978871,1.0260433240650937,0.375,0.29166666666666663,0.29166666666666663
2|5|1|S2_rare_cells|target_oracle|16|11,2,5,1,S2_rare_cells,target_oracle,16,11,-0.02256944444444442,0.12851825215688573,0.033044733247594216,-0.00868055555555558,0.22628326315012415,0.08224969866549475,0.01388888888888884,0.09776501099323842,0.04920496541790054,0.32509685999348126,0.36549895292136275,0.5607936337999575,1.6583953170166428,0.5018222864978871,1.0260433240650937,0.375,0.29166666666666663,0.29166666666666663
2|6|0|S2_rare_cells|nearest_binary_joint_good|21|15,2,6,0,S2_rare_cells,nearest_binary_joint_good,21,15,-0.02256944444444442,0.3786445258096742,0.0811128660730353,0.00520833333333337,0.33546599656007614,0.07357280017289625,0.02777777777777779,-0.043178529249598085,-0.007540065900139059,0.6501937199869652,-0.1614249010876092,-0.08593484253708772,1.3255603473949589,-0.31390773342590483,-0.19374942181135563,0.6363636363636364,-0.18181818181818182,-0.1363636363636363
2|6|0|S2_rare_cells|nearest_continuous_better|21|20,2,6,0,S2_rare_cells,nearest_continuous_better,21,20,-0.02256944444444442,0.3786445258096742,0.0811128660730353,-0.013888888888888895,0.4053452366146155,0.09792981653447419,0.008680555555555525,0.026700710804941297,0.016816950461438884,0.20318553749592583,0.09982182523497185,0.1916643712399254,0.41423760856092307,0.1941140598186935,0.4321281102428962,0.13636363636363635,0.04545454545454547,0.13636363636363635
2|6|0|S2_rare_cells|nearest_pareto_better|21|20,2,6,0,S2_rare_cells,nearest_pareto_better,21,20,-0.02256944444444442,0.3786445258096742,0.0811128660730353,-0.013888888888888895,0.4053452366146155,0.09792981653447419,0.008680555555555525,0.026700710804941297,0.016816950461438884,0.20318553749592583,0.09982182523497185,0.1916643712399254,0.41423760856092307,0.1941140598186935,0.4321281102428962,0.13636363636363635,0.04545454545454547,0.13636363636363635
2|6|0|S2_rare_cells|target_oracle|21|9,2,6,0,S2_rare_cells,target_oracle,21,9,-0.02256944444444442,0.3786445258096742,0.0811128660730353,0.046875,0.5761299036818468,0.12529699866178626,0.06944444444444442,0.19748537787217257,0.04418413258875095,1.6254842999674115,0.7383080930104007,0.5035707282852917,3.313900868487395,1.435717900307803,1.1353548172767152,0.8636363636363636,0.5,0.36363636363636365
2|6|1|S2_rare_cells|nearest_continuous_better|12|14,2,6,1,S2_rare_cells,nearest_continuous_better,12,14,0.02777777777777779,0.08194835750267937,0.07737934904755517,0.036458333333333315,0.045852156018218126,0.07903748451221237,0.008680555555555525,-0.03609620148446124,0.0016581354646572066,0.20318553749592594,-0.134947295693769,0.018897926350729843,0.5023666983552877,-0.37874948984736556,0.05320987030073421,0.1578947368421052,-0.3157894736842105,0.05263157894736836
2|6|1|S2_rare_cells|nearest_pareto_better|12|7,2,6,1,S2_rare_cells,nearest_pareto_better,12,7,0.02777777777777779,0.08194835750267937,0.07737934904755517,0.055555555555555525,0.07212662199418785,0.09267522092177838,0.027777777777777735,-0.009821735508491525,0.01529587187422321,0.6501937199869638,-0.03671900619407181,0.17432849505394876,1.6075734347369237,-0.10305730687087122,0.4908473257535225,0.42105263157894735,-0.052631578947368474,0.1578947368421052
2|6|1|S2_rare_cells|target_oracle|12|17,2,6,1,S2_rare_cells,target_oracle,12,17,0.02777777777777779,0.08194835750267937,0.07737934904755517,0.041666666666666685,0.16766422570780914,0.09770705996278606,0.013888888888888895,0.08571586820512977,0.02032771091523089,0.3250968599934827,0.3204526830144502,0.23167683940369654,0.8037867173684635,0.8993977210730177,0.6523199608023972,0.21052631578947367,0.10526315789473684,0.3157894736842105
2|7|0|S2_rare_cells|nearest_binary_joint_good|20|17,2,7,0,S2_rare_cells,nearest_binary_joint_good,20,17,-0.04340277777777776,0.04759484374988232,-0.01702592534876024,0.006944444444444475,0.10932810016053285,0.05571770900055659,0.05034722222222224,0.06173325641065053,0.07274363434931683,1.178476117476374,0.23079259490984252,0.8290660646969596,1.828012999880671,0.6096206803647564,1.2984440221134053,0.5499999999999999,0.45,0.4
2|7|0|S2_rare_cells|nearest_continuous_better|20|18,2,7,0,S2_rare_cells,nearest_continuous_better,20,18,-0.04340277777777776,0.04759484374988232,-0.01702592534876024,-0.01215277777777779,0.08681925624384212,0.03522159386571461,0.031249999999999972,0.039224412493959804,0.05224751921447485,0.7314679349853347,0.14664225523883448,0.5954699065118989,1.134628758546622,0.38734410626927834,0.9325967777265348,0.2,0.3,0.35
2|7|0|S2_rare_cells|nearest_pareto_better|20|18,2,7,0,S2_rare_cells,nearest_pareto_better,20,18,-0.04340277777777776,0.04759484374988232,-0.01702592534876024,-0.01215277777777779,0.08681925624384212,0.03522159386571461,0.031249999999999972,0.039224412493959804,0.05224751921447485,0.7314679349853347,0.14664225523883448,0.5954699065118989,1.134628758546622,0.38734410626927834,0.9325967777265348,0.2,0.3,0.35
2|7|0|S2_rare_cells|target_oracle|20|12,2,7,0,S2_rare_cells,target_oracle,20,12,-0.04340277777777776,0.04759484374988232,-0.01702592534876024,0.019097222222222265,0.14711383026353841,0.08656850140061592,0.06250000000000003,0.0995189865136561,0.10359442674937616,1.4629358699706714,0.37205627040795003,1.1806754567308657,2.269257517093247,0.9827576867822441,1.8491180065469988,0.7,0.55,0.6
2|7|1|S2_rare_cells|nearest_binary_joint_good|19|18,2,7,1,S2_rare_cells,nearest_binary_joint_good,19,18,0.015625000000000056,-0.07065372980296969,-0.00925854203220794,0.038194444444444475,0.07394768862338075,0.07280746188621884,0.02256944444444442,0.14460141842635044,0.08206600391842678,0.5282823974894084,0.5405989984436276,0.9353139903257299,1.2192813184893516,1.563941836779491,1.7534335394875804,0.45454545454545453,0.5909090909090909,0.5
2|7|1|S2_rare_cells|nearest_continuous_better|19|18,2,7,1,S2_rare_cells,nearest_continuous_better,19,18,0.015625000000000056,-0.07065372980296969,-0.00925854203220794,0.038194444444444475,0.07394768862338075,0.07280746188621884,0.02256944444444442,0.14460141842635044,0.08206600391842678,0.5282823974894084,0.5405989984436276,0.9353139903257299,1.2192813184893516,1.563941836779491,1.7534335394875804,0.45454545454545453,0.5909090909090909,0.5
2|7|1|S2_rare_cells|nearest_pareto_better|19|18,2,7,1,S2_rare_cells,nearest_pareto_better,19,18,0.015625000000000056,-0.07065372980296969,-0.00925854203220794,0.038194444444444475,0.07394768862338075,0.07280746188621884,0.02256944444444442,0.14460141842635044,0.08206600391842678,0.5282823974894084,0.5405989984436276,0.9353139903257299,1.2192813184893516,1.563941836779491,1.7534335394875804,0.45454545454545453,0.5909090909090909,0.5
2|7|1|S2_rare_cells|target_oracle|19|9,2,7,1,S2_rare_cells,target_oracle,19,9,0.015625000000000056,-0.07065372980296969,-0.00925854203220794,0.048611111111111105,0.09922231334892562,0.08913930758447716,0.03298611111111105,0.1698760431518953,0.0983978496166851,0.7721050424845193,0.6350893358231828,1.121449576805678,1.7820265424075123,1.8373004486613913,2.102382003427983,0.5909090909090908,0.8636363636363636,0.8636363636363636
2|8|0|S2_rare_cells|nearest_binary_joint_good|10|6,2,8,0,S2_rare_cells,nearest_binary_joint_good,10,6,-0.05381944444444442,-0.04726815851084476,-0.0038397864841553664,0.006944444444444475,0.015667221452349223,0.04143025322364057,0.060763888888888895,0.06293537996319398,0.04527003970779594,1.4222987624714856,0.2352867886430905,0.5159469141861752,1.8116116790851349,1.1228764854607725,2.031858972584095,0.5454545454545454,0.49999999999999994,0.7727272727272727
2|8|0|S2_rare_cells|nearest_continuous_better|10|11,2,8,0,S2_rare_cells,nearest_continuous_better,10,11,-0.05381944444444442,-0.04726815851084476,-0.0038397864841553664,-0.034722222222222154,0.010410904579026825,0.00881971448814324,0.019097222222222265,0.057679063089871585,0.012659500972298607,0.44700818249103924,0.2156358082575301,0.1442815271193487,0.569363670569615,1.02909466320696,0.5681974393005087,0.22727272727272724,0.4090909090909091,0.18181818181818182
2|8|0|S2_rare_cells|nearest_pareto_better|10|11,2,8,0,S2_rare_cells,nearest_pareto_better,10,11,-0.05381944444444442,-0.04726815851084476,-0.0038397864841553664,-0.034722222222222154,0.010410904579026825,0.00881971448814324,0.019097222222222265,0.057679063089871585,0.012659500972298607,0.44700818249103924,0.2156358082575301,0.1442815271193487,0.569363670569615,1.02909466320696,0.5681974393005087,0.22727272727272724,0.4090909090909091,0.18181818181818182
2|8|0|S2_rare_cells|target_oracle|10|17,2,8,0,S2_rare_cells,target_oracle,10,17,-0.05381944444444442,-0.04726815851084476,-0.0038397864841553664,5.551115123125783e-17,0.02829126193967979,0.03668358979028348,0.053819444444444475,0.07555942045052455,0.040523376274438846,1.259750332474745,0.2824823398211631,0.4618487431457111,1.6045703443325487,1.3481112933386026,1.8188140813236497,0.45454545454545453,0.5909090909090908,0.6818181818181819
2|8|1|S2_rare_cells|nearest_continuous_better|17|13,2,8,1,S2_rare_cells,nearest_continuous_better,17,13,0.0017361111111111605,0.03475397204864028,0.014584472469837698,0.04513888888888884,0.03696621182181281,0.0009147687677373562,0.04340277777777768,0.0022122397731725307,-0.013669703702100341,1.0159276874796301,0.008270559298167265,-0.1557949029526351,1.1524641769725672,0.02304007166800659,-0.37813176588828856,0.2941176470588235,0.05882352941176472,-0.11764705882352933
2|8|1|S2_rare_cells|nearest_pareto_better|17|13,2,8,1,S2_rare_cells,nearest_pareto_better,17,13,0.0017361111111111605,0.03475397204864028,0.014584472469837698,0.04513888888888884,0.03696621182181281,0.0009147687677373562,0.04340277777777768,0.0022122397731725307,-0.013669703702100341,1.0159276874796301,0.008270559298167265,-0.1557949029526351,1.1524641769725672,0.02304007166800659,-0.37813176588828856,0.2941176470588235,0.05882352941176472,-0.11764705882352933
2|8|1|S2_rare_cells|target_oracle|17|7,2,8,1,S2_rare_cells,target_oracle,17,7,0.0017361111111111605,0.03475397204864028,0.014584472469837698,0.00868055555555558,0.03321825670236511,0.041014725222976625,0.00694444444444442,-0.0015357153462751683,0.026430252753138928,0.16254842999674063,-0.005741341870126343,0.3012280845601807,0.1843942683156105,-0.015994193788992028,0.7311144677468491,0.11764705882352933,-0.05882352941176472,0.11764705882352944
2|9|0|S2_rare_cells|nearest_continuous_better|21|17,2,9,0,S2_rare_cells,nearest_continuous_better,21,17,0.01215277777777779,0.12125174817731832,0.13132144456849165,0.02604166666666674,0.1125863350625147,0.11001706862982326,0.01388888888888895,-0.008665413114803622,-0.021304375938668393,0.3250968599934838,-0.03239604218231834,-0.24280798283296479,0.30151469059564956,-0.08019310075140548,-0.5152590039034708,0.04347826086956519,-0.0434782608695653,-0.13043478260869562
