tag,dataset,draw,endpoint,information_regime,removal_kind,rank,fit_removed_energy_fraction,variance_match_abs_error,cohen_kappa,balanced_accuracy,nll,n_units,prediction_sha256,delta_kappa_vs_unchanged,delta_bacc_vs_unchanged,delta_nll_vs_unchanged
H2000_s1,seedv,19,fresh_head,source_only,same_rank_random,15,0.025489492206676543,0.0,0.15957446808510634,0.32765957446808514,2.3285885179566534,235,9f1d4b913aca47bfc728deb42fa8985ff36b0a83341e3889df1072748ea81eba,0.0,0.0,0.1104405924916727
H2000_s1,seedv,19,exact_head,source_only,same_rank_random,15,0.025489492206676543,0.0,0.13297872340425532,0.30638297872340425,2.2475211977143736,235,53c2092b2b112152668417fb774ac046dad844430836c8266a836ce675063191,-0.02659574468085102,-0.021276595744680882,0.0293732722493929
H2000_s1,seedv,19,fresh_head,source_only,variance_matched_random,173,0.8160630860309377,1.1102230246251565e-16,0.0957446808510638,0.276595744680851,1.7319199795225475,235,4ff08663805ca2797f41287d012e3f3609500acc3db527f9f91c06ca015a1008,-0.06382978723404253,-0.051063829787234116,-0.48622794594243324
H2000_s1,seedv,19,exact_head,source_only,variance_matched_random,173,0.8160630860309377,1.1102230246251565e-16,-0.02659574468085113,0.17872340425531913,5.410988744786403,235,8e4695993632fc65063d35de0bc222dd53cea447be4cdfafc1f657b2f71b137f,-0.18617021276595747,-0.148936170212766,3.192840819321422
H2000_s1,seedv,20,fresh_head,source_only,same_rank_random,15,0.03478511842141063,0.0,0.14893617021276595,0.3191489361702128,2.2262046497022205,235,fccf3815a55f2629ccfe0ca3557675c036f199760c8cf5cfd7c6bf27e3536474,-0.010638297872340385,-0.008510638297872353,0.008056724237239798
H2000_s1,seedv,20,exact_head,source_only,same_rank_random,15,0.03478511842141063,0.0,0.18085106382978722,0.3446808510638298,2.1639120055796903,235,8c9030cc23a139e3b0fac033111f5fc8ba1a07b7c17313bfb928b1484b4a41a7,0.021276595744680882,0.01702127659574465,-0.05423591988529042
H2000_s1,seedv,20,fresh_head,source_only,variance_matched_random,160,0.8160630860309375,3.3306690738754696e-16,0.1063829787234043,0.28510638297872337,1.8080868226120788,235,6550f29dad000ed2e5edd59c6d175cd83141a0b94ae0a6d56a83c57d57a825b0,-0.05319148936170204,-0.042553191489361764,-0.410061102852902
H2000_s1,seedv,20,exact_head,source_only,variance_matched_random,160,0.8160630860309375,3.3306690738754696e-16,-0.03191489361702127,0.17446808510638295,5.130160370962989,235,14d8a0a24b815f2fd2c543e51e1b1f0fcd83bc4f6bf5a4eb3a24c5a789401bdb,-0.1914893617021276,-0.15319148936170218,2.9120124454980085
H2000_s1,seedv,21,fresh_head,source_only,same_rank_random,15,0.0314271482269482,0.0,0.14893617021276595,0.3191489361702128,2.3090452627346183,235,64f823bc57a77fa31a3fd33d81bf9379ddb60f35ea8357eb7adef25060a8bf63,-0.010638297872340385,-0.008510638297872353,0.09089733726963756
H2000_s1,seedv,21,exact_head,source_only,same_rank_random,15,0.0314271482269482,0.0,0.12765957446808507,0.3021276595744681,2.2091765185907266,235,e13381ab67c7bf7f1c89ad35c5a3ad0472fba7d215bd831ec2aa51ead536d6db,-0.03191489361702127,-0.025531914893617058,-0.008971406874254129
H2000_s1,seedv,21,fresh_head,source_only,variance_matched_random,161,0.8160630860309378,0.0,0.09042553191489366,0.2723404255319149,1.807265872692354,235,89e370bbbfc0c4c25e81c70b6cebd19f4ece8d8fa6dba9b0e4dce180a1e8c1ad,-0.06914893617021267,-0.05531914893617024,-0.4108820527726267
H2000_s1,seedv,21,exact_head,source_only,variance_matched_random,161,0.8160630860309378,0.0,0.0478723404255319,0.23829787234042552,2.966583580376869,235,53182e296ec443d536cdce6555ef0c091396da32be6f23f10f1d0d43149f7d98,-0.11170212765957444,-0.08936170212765962,0.7484356549118885
H2000_s1,seedv,22,fresh_head,source_only,same_rank_random,15,0.04579931662029808,0.0,0.16489361702127647,0.33191489361702126,2.4389631287120683,235,1748aeca83440bf4129f8685c8ee9d66a91b8763b62602483f09b19fc9d83fb8,0.005319148936170137,0.004255319148936121,0.2208152032470876
H2000_s1,seedv,22,exact_head,source_only,same_rank_random,15,0.04579931662029808,0.0,0.1542553191489362,0.32340425531914896,2.281512132446992,235,488ae1877b5e749f19c85cab85eb8f715912b72e21fb709aad7197abda683fb7,-0.005319148936170137,-0.004255319148936176,0.06336420698201106
H2000_s1,seedv,22,fresh_head,source_only,variance_matched_random,172,0.816063086030938,2.220446049250313e-16,0.1436170212765957,0.31489361702127655,1.6029355461452204,235,43aaeaf7b6ce3dc8bd3bdb1e8e082133226022b2b907da4400a0d19d410764ad,-0.015957446808510634,-0.012765957446808585,-0.6152123793197604
H2000_s1,seedv,22,exact_head,source_only,variance_matched_random,172,0.816063086030938,2.220446049250313e-16,-0.0478723404255319,0.16170212765957448,5.315716651330456,235,edd6e64057de9c865cf2e31ef2254b43982501ae83ff38b0da3e2c0ba2008f57,-0.20744680851063824,-0.16595744680851066,3.0975687258654756
H2000_s1,seedv,23,fresh_head,source_only,same_rank_random,15,0.037325646599411254,0.0,0.17553191489361697,0.3404255319148936,2.3344587861768162,235,ef48e22f4b001c6e185dc209d788cd9a821707f7c883ddb545a3ec8fc714246d,0.015957446808510634,0.012765957446808474,0.1163108607118355
H2000_s1,seedv,23,exact_head,source_only,same_rank_random,15,0.037325646599411254,0.0,0.17553191489361697,0.3404255319148936,2.2795633148951655,235,86250c7bba3c6d22c4e46534497857e757aeede7efe946384ecd6e509ca77f8c,0.015957446808510634,0.012765957446808474,0.061415389430184764
H2000_s1,seedv,23,fresh_head,source_only,variance_matched_random,166,0.8160630860309372,5.551115123125783e-16,0.10106382978723405,0.28085106382978725,1.7106868709973173,235,c4729a8a37e3efdaaffbd4b3bc072cdd861555c0b255490a8ea6d5d0e1cf71b1,-0.058510638297872286,-0.046808510638297884,-0.5074610544676634
H2000_s1,seedv,23,exact_head,source_only,variance_matched_random,166,0.8160630860309372,5.551115123125783e-16,0.005319148936170248,0.20425531914893616,4.910517921820382,235,50730d724bf38f79880bff8aa4062ab615c9c4db52b1402d3025dd91feecb56a,-0.1542553191489361,-0.12340425531914898,2.6923699963554015
H2000_s1,seedv,24,fresh_head,source_only,same_rank_random,15,0.0323486338546969,0.0,0.13297872340425532,0.3063829787234042,2.335925475507105,235,2e4dd495144dda27852212c95da127d5a9534af0fb669c8cc0071fd24eaa34de,-0.02659574468085102,-0.021276595744680937,0.11777755004212409
H2000_s1,seedv,24,exact_head,source_only,same_rank_random,15,0.0323486338546969,0.0,0.1542553191489362,0.32340425531914885,2.2367206666791515,235,0b86d3202e893e602e78f9accba9a9131f88349162003698d22083b30c72c12a,-0.005319148936170137,-0.004255319148936287,0.01857274121417074
H2000_s1,seedv,24,fresh_head,source_only,variance_matched_random,158,0.8160630860309378,0.0,0.13829787234042556,0.31063829787234043,1.8280415499657687,235,fc2e8ab7f43247367f8dfc80fd9e9e8f5a97b4e9b7cdfd20b4da392975ea998b,-0.02127659574468077,-0.017021276595744705,-0.390106375499212
H2000_s1,seedv,24,exact_head,source_only,variance_matched_random,158,0.8160630860309378,0.0,0.05319148936170215,0.24255319148936172,4.113331642652043,235,906d30a057ab981385f6bab4c621141910252af7c2bb07c5b870e182015f3f37,-0.10638297872340419,-0.08510638297872342,1.8951837171870625
H2000_s1,seedv,25,fresh_head,source_only,same_rank_random,15,0.02886284850049758,0.0,0.13297872340425532,0.30638297872340425,2.2664427069129447,235,9668f0f03b6c01c94b40337a92252b0087b8c0847681df47ef83b222e25f5386,-0.02659574468085102,-0.021276595744680882,0.04829478144796395
H2000_s1,seedv,25,exact_head,source_only,same_rank_random,15,0.02886284850049758,0.0,0.13297872340425532,0.30638297872340425,2.213077809530889,235,4029fd9f35d0527d1013000a1a6caacec294239d9dd75d88ca814dd3cbb25b01,-0.02659574468085102,-0.021276595744680882,-0.005070115934091568
H2000_s1,seedv,25,fresh_head,source_only,variance_matched_random,158,0.8160630860309378,0.0,0.09042553191489366,0.2723404255319149,1.8015121658455924,235,4f2c6f071e8677add137c950444492403ffd239867c0c975fd58b28726139d84,-0.06914893617021267,-0.05531914893617024,-0.41663575961938837
H2000_s1,seedv,25,exact_head,source_only,variance_matched_random,158,0.8160630860309378,0.0,0.010638297872340385,0.20851063829787236,4.7806609769423165,235,4b1acdd208258f6849b335dc4fab11dd76ec5c4766566ace70caea9ac0828ad0,-0.14893617021276595,-0.11914893617021277,2.5625130514773358
H2000_s1,seedv,26,fresh_head,source_only,same_rank_random,15,0.03449589179309644,0.0,0.18617021276595747,0.34893617021276596,2.3458759103129707,235,6ff2321a8e5ca0ebfd66ceecb06eac398f9f8f0b1d7ded6b76e449f17a62972c,0.02659574468085113,0.021276595744680826,0.12772798484798997
H2000_s1,seedv,26,exact_head,source_only,same_rank_random,15,0.03449589179309644,0.0,0.1542553191489362,0.3234042553191489,2.2255351829884478,235,3bbc999b14db18e7009fb0c4a2d51c0bc70607f08a5339ad236b1dcdc5d8170e,-0.005319148936170137,-0.004255319148936232,0.007387257523467028
H2000_s1,seedv,26,fresh_head,source_only,variance_matched_random,171,0.8160630860309376,2.220446049250313e-16,0.11702127659574468,0.2936170212765957,1.6957708110754894,235,78d9e2f1a7d4219a57a23df24c25b5111558c91b60ae28ee11ca2780e11eedb1,-0.04255319148936165,-0.03404255319148941,-0.5223771143894913
H2000_s1,seedv,26,exact_head,source_only,variance_matched_random,171,0.8160630860309376,2.220446049250313e-16,0.021276595744680882,0.21702127659574472,3.981199511398597,235,ad1830513760d23f4ca46a093127d4b44cfc54df4047f0bc8c7a3dac5338ca4e,-0.13829787234042545,-0.11063829787234042,1.7630515859336162
H2000_s1,seedv,27,fresh_head,source_only,same_rank_random,15,0.02769002078956926,0.0,0.14893617021276595,0.3191489361702128,2.366727148838293,235,a5da040d0ac029061d4bcb3e93dc21cb1ec9061a57540c609a2e39e12259069b,-0.010638297872340385,-0.008510638297872353,0.14857922337331209
H2000_s1,seedv,27,exact_head,source_only,same_rank_random,15,0.02769002078956926,0.0,0.16489361702127658,0.33191489361702126,2.2404425830324466,235,639d3412b9695895b09f924372e1e3474a1bdb722b7f9c58bdac2538419ec506,0.005319148936170248,0.004255319148936121,0.022294657567465848
H2000_s1,seedv,27,fresh_head,source_only,variance_matched_random,166,0.8160630860309378,0.0,0.11702127659574468,0.2936170212765957,1.7962019545302672,235,ca2fe9f75c8c685803341f8235967fce94985ec7022faa531f6aa4067937865b,-0.04255319148936165,-0.03404255319148941,-0.42194597093471353
H2000_s1,seedv,27,exact_head,source_only,variance_matched_random,166,0.8160630860309378,0.0,0.021276595744680882,0.21702127659574472,6.084966768817778,235,953fb1c4d035841b4049d17610b3438906efac9b7d69e41ca26bfee0ae2d0f54,-0.13829787234042545,-0.11063829787234042,3.8668188433527972
H2000_s1,seedv,28,fresh_head,source_only,same_rank_random,15,0.04650767170986243,0.0,0.1436170212765957,0.31489361702127655,2.3447136491297624,235,715192239021969a06d5312ad40372779930c7e91438c3a0a05b67acd0dd0f57,-0.015957446808510634,-0.012765957446808585,0.1265657236647817
H2000_s1,seedv,28,exact_head,source_only,same_rank_random,15,0.04650767170986243,0.0,0.1542553191489362,0.3234042553191489,2.2177329718474574,235,48cf9ed4bf8149c06b3636027162bb405b8ce9e2de0141fa806d06985e932e4b,-0.005319148936170137,-0.004255319148936232,-0.00041495361752330595
H2000_s1,seedv,28,fresh_head,source_only,variance_matched_random,165,0.8160630860309378,0.0,0.12234042553191493,0.2978723404255319,1.729075232337358,235,8c34a15354044fc4e2471a69b78b0178ce01ef00e84b6d29e4f570e2a110da57,-0.037234042553191404,-0.029787234042553234,-0.4890726931276228
H2000_s1,seedv,28,exact_head,source_only,variance_matched_random,165,0.8160630860309378,0.0,0.005319148936170248,0.2042553191489362,5.049456699331615,235,c9d75996557540ca62b5edd9e31524ecdc54d4755d72cc263cf9b713e9290189,-0.1542553191489361,-0.12340425531914895,2.8313087738666343
H2000_s1,seedv,29,fresh_head,source_only,same_rank_random,15,0.0348341608739389,0.0,0.14893617021276595,0.3191489361702128,2.282234970049822,235,bb0a0689c5ba3d423fdb767b0ec40a4951e270c22389e535b3d8c5ed13c57e59,-0.010638297872340385,-0.008510638297872353,0.06408704458484138
H2000_s1,seedv,29,exact_head,source_only,same_rank_random,15,0.0348341608739389,0.0,0.16489361702127658,0.33191489361702126,2.168861966525388,235,b59fdb167d895a4b1ea21cf6bb01f6a8192c211c6ef71f3ef00b71db802049a0,0.005319148936170248,0.004255319148936121,-0.04928595893959287
H2000_s1,seedv,29,fresh_head,source_only,variance_matched_random,166,0.8160630860309375,3.3306690738754696e-16,0.0957446808510638,0.276595744680851,1.7102980154812886,235,83de339dc0277a8b6f4a2544cd104779b69d04ffebf9a4d65e0a6e580818c33c,-0.06382978723404253,-0.051063829787234116,-0.5078499099836922
H2000_s1,seedv,29,exact_head,source_only,variance_matched_random,166,0.8160630860309375,3.3306690738754696e-16,-0.015957446808510634,0.18723404255319148,3.827241792679455,235,1cbe6a4f9ba93b29580bd168330225fd0d8c409a544d55ac245012c8b80a165f,-0.17553191489361697,-0.14042553191489365,1.6090938672144741
H2000_s1,seedv,30,fresh_head,source_only,same_rank_random,15,0.02553242955795144,0.0,0.13297872340425532,0.30638297872340425,2.3165073082727807,235,bee400ae4eee78cbbe8b452acb9d82d135801e9827657f2dfb63872e9567b46c,-0.02659574468085102,-0.021276595744680882,0.09835938280779999
H2000_s1,seedv,30,exact_head,source_only,same_rank_random,15,0.02553242955795144,0.0,0.1542553191489362,0.32340425531914896,2.2778495992152687,235,af6cdd22317c23ff7bbd8d92523991102e11f60dfb8c238790971c033792c3fb,-0.005319148936170137,-0.004255319148936176,0.05970167375028801
H2000_s1,seedv,30,fresh_head,source_only,variance_matched_random,167,0.8160630860309376,2.220446049250313e-16,0.10106382978723405,0.28085106382978725,1.7906233198204664,235,f27d767cfccfee03cc39239dc8f0af3170027f552cf8fc4aeaf748999c1d8089,-0.058510638297872286,-0.046808510638297884,-0.42752460564451433
H2000_s1,seedv,30,exact_head,source_only,variance_matched_random,167,0.8160630860309376,2.220446049250313e-16,0.005319148936170248,0.20425531914893616,4.019704475092679,235,0c75c18ed903081675f77890e8b5a766ce2c34dc6cb1b29ce58cd5b68d34d8fa,-0.1542553191489361,-0.12340425531914898,1.8015565496276982
H2000_s1,seedv,31,fresh_head,source_only,same_rank_random,15,0.028372491512773344,0.0,0.18617021276595747,0.34893617021276596,2.206257753773795,235,39ae332e79734fe4a4a5ed388fa70d633cfa4b49c99c2905aa5f3c6c16050e7a,0.02659574468085113,0.021276595744680826,-0.011890171691185891
H2000_s1,seedv,31,exact_head,source_only,same_rank_random,15,0.028372491512773344,0.0,0.17021276595744683,0.3361702127659575,2.128502206300087,235,5bc2d865e73eeef460df76dd3961e6135808440165b5b3c7005bee66bc4f8abd,0.010638297872340496,0.008510638297872353,-0.08964571916489383
H2000_s1,seedv,31,fresh_head,source_only,variance_matched_random,156,0.816063086030938,2.220446049250313e-16,0.0957446808510638,0.2765957446808511,1.808187707293619,235,630f93d5d1f95e705f641828b5a36b01bdec9423d02c12ebf03a641ec9900e29,-0.06382978723404253,-0.05106382978723406,-0.40996021817136175
H2000_s1,seedv,31,exact_head,source_only,variance_matched_random,156,0.816063086030938,2.220446049250313e-16,-0.005319148936170137,0.19574468085106383,3.484391192290662,235,8fdc69b74c6129ad78f611d448099abdb6bc528894c5151239a3355b74c94167,-0.16489361702127647,-0.1319148936170213,1.2662432668256813
H2000_s1,seedv,32,fresh_head,source_only,same_rank_random,15,0.03256996341072272,0.0,0.11170212765957444,0.28936170212765955,2.3778771820863454,235,dd4b8a240ed52f3a1a4a6f023346df0d866fbcba44acafd61a80bb3fba1541cf,-0.0478723404255319,-0.03829787234042559,0.1597292566213646
H2000_s1,seedv,32,exact_head,source_only,same_rank_random,15,0.03256996341072272,0.0,0.1436170212765957,0.31489361702127655,2.231477983878537,235,e283ed763e3cfd7e8eda8b3d641efe059af4242ebe570686bb96502ddc41a844,-0.015957446808510634,-0.012765957446808585,0.013330058413556056
H2000_s1,seedv,32,fresh_head,source_only,variance_matched_random,154,0.8160630860309376,2.220446049250313e-16,0.0957446808510638,0.2765957446808511,1.7988612977127307,235,5e9d56a042b1c46dd1bab25255b5f3f77218611c798e67ee7f17fd946e37b400,-0.06382978723404253,-0.05106382978723406,-0.41928662775225
H2000_s1,seedv,32,exact_head,source_only,variance_matched_random,154,0.8160630860309376,2.220446049250313e-16,-0.015957446808510634,0.18723404255319148,4.327866001293946,235,cd7eb7ca0a4ded201dc08d6c77270c00283cf2cd36243112c1dde27cb05f093d,-0.17553191489361697,-0.14042553191489365,2.109718075828965
H2000_s1,seedv,33,fresh_head,source_only,same_rank_random,15,0.028347899656691978,0.0,0.17553191489361697,0.3404255319148936,2.2663624724554525,235,4987f10af6afb56d7dcf25ce305dec1a0a825ee94e872f031eaa3b11061c00a0,0.015957446808510634,0.012765957446808474,0.048214546990471785
H2000_s1,seedv,33,exact_head,source_only,same_rank_random,15,0.028347899656691978,0.0,0.19148936170212771,0.35319148936170214,2.1823316282959566,235,322c5fb402d897c8ab293b89bf29265130310c4fcbf3f0f797707d5dbc8fcda1,0.03191489361702138,0.025531914893617003,-0.035816297169024125
H2000_s1,seedv,33,fresh_head,source_only,variance_matched_random,165,0.8160630860309378,0.0,0.1063829787234043,0.28510638297872337,1.7017527797689265,235,0817fffe625804b3ab5fa5b4750d63619f2ba4fb82675a3e381f19e41c8f0fa1,-0.05319148936170204,-0.042553191489361764,-0.5163951456960543
H2000_s1,seedv,33,exact_head,source_only,variance_matched_random,165,0.8160630860309378,0.0,-0.03191489361702127,0.17446808510638295,4.7479709236281,235,fa79f772de3739ce7588cce093f65804048d91a10e8422379c5e8080df4c27f0,-0.1914893617021276,-0.15319148936170218,2.529822998163119
H2000_s1,seedv,34,fresh_head,source_only,same_rank_random,15,0.02433534361835126,0.0,0.13829787234042556,0.31063829787234043,2.316981840151313,235,76efc5ae910c5343a62fc211f76c8b2ba0a2f036b81f23bfed7d61f2ba5f689a,-0.02127659574468077,-0.017021276595744705,0.0988339146863324
H2000_s1,seedv,34,exact_head,source_only,same_rank_random,15,0.02433534361835126,0.0,0.1436170212765957,0.31489361702127655,2.2171442009159366,235,21ef53863d178070deddf8d2359ac5bdc60ceab332ad91a70cb9943da851cc8c,-0.015957446808510634,-0.012765957446808585,-0.0010037245490441826
H2000_s1,seedv,34,fresh_head,source_only,variance_matched_random,162,0.8160630860309378,0.0,0.10106382978723405,0.28085106382978725,1.7848661557157468,235,ae11305c8d0e6d6eaa116502b582a659c87ce4cb5d17a691abd520faa4678dd9,-0.058510638297872286,-0.046808510638297884,-0.43328176974923394
H2000_s1,seedv,34,exact_head,source_only,variance_matched_random,162,0.8160630860309378,0.0,-0.010638297872340496,0.19148936170212766,4.078538516411939,235,359121cb48235c1f19f9cc35ae36847f1cdabd14182f0ca108f2a1ea8022a41b,-0.17021276595744683,-0.13617021276595748,1.8603905909469582
H2000_s1,seedv,35,fresh_head,source_only,same_rank_random,15,0.035078841348984674,0.0,0.15957446808510634,0.3276595744680851,2.281143913871372,235,145d21b7a5eaa48abe70db8e05997aec4798fc4b088c292cc6c831f30dfb8401,0.0,-5.551115123125783e-17,0.06299598840639131
H2000_s1,seedv,35,exact_head,source_only,same_rank_random,15,0.035078841348984674,0.0,0.17021276595744683,0.33617021276595743,2.2317991811893028,235,b94c3877ff0c2283068377b2d518bc5927328a217105ecd2c514dd0c46a8b063,0.010638297872340496,0.008510638297872297,0.01365125572432202
H2000_s1,seedv,35,fresh_head,source_only,variance_matched_random,164,0.816063086030938,2.220446049250313e-16,0.18617021276595747,0.3489361702127659,1.7096660796897716,235,420d903e2bc519e2e2fe61ff7ae102ad972b58d9808887d9cca5b03c31487c1e,0.02659574468085113,0.02127659574468077,-0.5084818457752092
