trajectory_id,seed,target,level,regime,selection_rule,label,n_candidates,n_draw,trajectory_random_hit_rate,trajectory_random_expected_regret
1|9|0|S2_rare_cells,1,9,0,S2_rare_cells,top3,pareto_good,22,3,0.22727272727272727,0.48057778838235043
1|9|0|S2_rare_cells,1,9,0,S2_rare_cells,top3,preference_robust_better_candidate,22,3,0.0,0.48057778838235043
1|9|0|S2_rare_cells,1,9,0,S2_rare_cells,top5,primary_joint_good,22,5,1.0,0.48057778838235043
1|9|0|S2_rare_cells,1,9,0,S2_rare_cells,top5,pareto_good,22,5,0.22727272727272727,0.48057778838235043
1|9|0|S2_rare_cells,1,9,0,S2_rare_cells,top5,preference_robust_better_candidate,22,5,0.0,0.48057778838235043
1|9|0|S2_rare_cells,1,9,0,S2_rare_cells,top_decile,primary_joint_good,22,3,1.0,0.48057778838235043
1|9|0|S2_rare_cells,1,9,0,S2_rare_cells,top_decile,pareto_good,22,3,0.22727272727272727,0.48057778838235043
1|9|0|S2_rare_cells,1,9,0,S2_rare_cells,top_decile,preference_robust_better_candidate,22,3,0.0,0.48057778838235043
1|9|0|S3_nonestimable_cells,1,9,0,S3_nonestimable_cells,top1,primary_joint_good,22,1,1.0,0.48057778838235043
1|9|0|S3_nonestimable_cells,1,9,0,S3_nonestimable_cells,top1,pareto_good,22,1,0.22727272727272727,0.48057778838235043
1|9|0|S3_nonestimable_cells,1,9,0,S3_nonestimable_cells,top1,preference_robust_better_candidate,22,1,0.0,0.48057778838235043
1|9|0|S3_nonestimable_cells,1,9,0,S3_nonestimable_cells,top3,primary_joint_good,22,3,1.0,0.48057778838235043
1|9|0|S3_nonestimable_cells,1,9,0,S3_nonestimable_cells,top3,pareto_good,22,3,0.22727272727272727,0.48057778838235043
1|9|0|S3_nonestimable_cells,1,9,0,S3_nonestimable_cells,top3,preference_robust_better_candidate,22,3,0.0,0.48057778838235043
1|9|0|S3_nonestimable_cells,1,9,0,S3_nonestimable_cells,top5,primary_joint_good,22,5,1.0,0.48057778838235043
1|9|0|S3_nonestimable_cells,1,9,0,S3_nonestimable_cells,top5,pareto_good,22,5,0.22727272727272727,0.48057778838235043
1|9|0|S3_nonestimable_cells,1,9,0,S3_nonestimable_cells,top5,preference_robust_better_candidate,22,5,0.0,0.48057778838235043
1|9|0|S3_nonestimable_cells,1,9,0,S3_nonestimable_cells,top_decile,primary_joint_good,22,3,1.0,0.48057778838235043
1|9|0|S3_nonestimable_cells,1,9,0,S3_nonestimable_cells,top_decile,pareto_good,22,3,0.22727272727272727,0.48057778838235043
1|9|0|S3_nonestimable_cells,1,9,0,S3_nonestimable_cells,top_decile,preference_robust_better_candidate,22,3,0.0,0.48057778838235043
1|9|1|S0_full_support,1,9,1,S0_full_support,top1,primary_joint_good,20,1,0.7,0.6226678674062622
1|9|1|S0_full_support,1,9,1,S0_full_support,top1,pareto_good,20,1,0.2,0.6226678674062622
1|9|1|S0_full_support,1,9,1,S0_full_support,top1,preference_robust_better_candidate,20,1,0.05,0.6226678674062622
1|9|1|S0_full_support,1,9,1,S0_full_support,top3,primary_joint_good,20,3,0.7,0.6226678674062622
1|9|1|S0_full_support,1,9,1,S0_full_support,top3,pareto_good,20,3,0.2,0.6226678674062622
1|9|1|S0_full_support,1,9,1,S0_full_support,top3,preference_robust_better_candidate,20,3,0.05,0.6226678674062622
1|9|1|S0_full_support,1,9,1,S0_full_support,top5,primary_joint_good,20,5,0.7,0.6226678674062622
1|9|1|S0_full_support,1,9,1,S0_full_support,top5,pareto_good,20,5,0.2,0.6226678674062622
1|9|1|S0_full_support,1,9,1,S0_full_support,top5,preference_robust_better_candidate,20,5,0.05,0.6226678674062622
1|9|1|S0_full_support,1,9,1,S0_full_support,top_decile,primary_joint_good,20,2,0.7,0.6226678674062622
1|9|1|S0_full_support,1,9,1,S0_full_support,top_decile,pareto_good,20,2,0.2,0.6226678674062622
1|9|1|S0_full_support,1,9,1,S0_full_support,top_decile,preference_robust_better_candidate,20,2,0.05,0.6226678674062622
1|9|1|S2_rare_cells,1,9,1,S2_rare_cells,top1,primary_joint_good,20,1,0.7,0.6226678674062622
1|9|1|S2_rare_cells,1,9,1,S2_rare_cells,top1,pareto_good,20,1,0.2,0.6226678674062622
1|9|1|S2_rare_cells,1,9,1,S2_rare_cells,top1,preference_robust_better_candidate,20,1,0.05,0.6226678674062622
1|9|1|S2_rare_cells,1,9,1,S2_rare_cells,top3,primary_joint_good,20,3,0.7,0.6226678674062622
1|9|1|S2_rare_cells,1,9,1,S2_rare_cells,top3,pareto_good,20,3,0.2,0.6226678674062622
1|9|1|S2_rare_cells,1,9,1,S2_rare_cells,top3,preference_robust_better_candidate,20,3,0.05,0.6226678674062622
1|9|1|S2_rare_cells,1,9,1,S2_rare_cells,top5,primary_joint_good,20,5,0.7,0.6226678674062622
1|9|1|S2_rare_cells,1,9,1,S2_rare_cells,top5,pareto_good,20,5,0.2,0.6226678674062622
1|9|1|S2_rare_cells,1,9,1,S2_rare_cells,top5,preference_robust_better_candidate,20,5,0.05,0.6226678674062622
1|9|1|S2_rare_cells,1,9,1,S2_rare_cells,top_decile,primary_joint_good,20,2,0.7,0.6226678674062622
1|9|1|S2_rare_cells,1,9,1,S2_rare_cells,top_decile,pareto_good,20,2,0.2,0.6226678674062622
1|9|1|S2_rare_cells,1,9,1,S2_rare_cells,top_decile,preference_robust_better_candidate,20,2,0.05,0.6226678674062622
1|9|1|S3_nonestimable_cells,1,9,1,S3_nonestimable_cells,top1,primary_joint_good,20,1,0.7,0.6226678674062622
1|9|1|S3_nonestimable_cells,1,9,1,S3_nonestimable_cells,top1,pareto_good,20,1,0.2,0.6226678674062622
1|9|1|S3_nonestimable_cells,1,9,1,S3_nonestimable_cells,top1,preference_robust_better_candidate,20,1,0.05,0.6226678674062622
1|9|1|S3_nonestimable_cells,1,9,1,S3_nonestimable_cells,top3,primary_joint_good,20,3,0.7,0.6226678674062622
1|9|1|S3_nonestimable_cells,1,9,1,S3_nonestimable_cells,top3,pareto_good,20,3,0.2,0.6226678674062622
1|9|1|S3_nonestimable_cells,1,9,1,S3_nonestimable_cells,top3,preference_robust_better_candidate,20,3,0.05,0.6226678674062622
1|9|1|S3_nonestimable_cells,1,9,1,S3_nonestimable_cells,top5,primary_joint_good,20,5,0.7,0.6226678674062622
1|9|1|S3_nonestimable_cells,1,9,1,S3_nonestimable_cells,top5,pareto_good,20,5,0.2,0.6226678674062622
1|9|1|S3_nonestimable_cells,1,9,1,S3_nonestimable_cells,top5,preference_robust_better_candidate,20,5,0.05,0.6226678674062622
1|9|1|S3_nonestimable_cells,1,9,1,S3_nonestimable_cells,top_decile,primary_joint_good,20,2,0.7,0.6226678674062622
1|9|1|S3_nonestimable_cells,1,9,1,S3_nonestimable_cells,top_decile,pareto_good,20,2,0.2,0.6226678674062622
1|9|1|S3_nonestimable_cells,1,9,1,S3_nonestimable_cells,top_decile,preference_robust_better_candidate,20,2,0.05,0.6226678674062622
2|1|0|S0_full_support,2,1,0,S0_full_support,top1,primary_joint_good,21,1,0.9047619047619048,0.38966754150718413
2|1|0|S0_full_support,2,1,0,S0_full_support,top1,pareto_good,21,1,0.23809523809523808,0.38966754150718413
2|1|0|S0_full_support,2,1,0,S0_full_support,top1,preference_robust_better_candidate,21,1,0.0,0.38966754150718413
2|1|0|S0_full_support,2,1,0,S0_full_support,top3,primary_joint_good,21,3,0.9047619047619048,0.38966754150718413
2|1|0|S0_full_support,2,1,0,S0_full_support,top3,pareto_good,21,3,0.23809523809523808,0.38966754150718413
2|1|0|S0_full_support,2,1,0,S0_full_support,top3,preference_robust_better_candidate,21,3,0.0,0.38966754150718413
2|1|0|S0_full_support,2,1,0,S0_full_support,top5,primary_joint_good,21,5,0.9047619047619048,0.38966754150718413
2|1|0|S0_full_support,2,1,0,S0_full_support,top5,pareto_good,21,5,0.23809523809523808,0.38966754150718413
2|1|0|S0_full_support,2,1,0,S0_full_support,top5,preference_robust_better_candidate,21,5,0.0,0.38966754150718413
2|1|0|S0_full_support,2,1,0,S0_full_support,top_decile,primary_joint_good,21,3,0.9047619047619048,0.38966754150718413
2|1|0|S0_full_support,2,1,0,S0_full_support,top_decile,pareto_good,21,3,0.23809523809523808,0.38966754150718413
2|1|0|S0_full_support,2,1,0,S0_full_support,top_decile,preference_robust_better_candidate,21,3,0.0,0.38966754150718413
2|1|0|S2_rare_cells,2,1,0,S2_rare_cells,top1,primary_joint_good,21,1,0.9047619047619048,0.38966754150718413
2|1|0|S2_rare_cells,2,1,0,S2_rare_cells,top1,pareto_good,21,1,0.23809523809523808,0.38966754150718413
2|1|0|S2_rare_cells,2,1,0,S2_rare_cells,top1,preference_robust_better_candidate,21,1,0.0,0.38966754150718413
2|1|0|S2_rare_cells,2,1,0,S2_rare_cells,top3,primary_joint_good,21,3,0.9047619047619048,0.38966754150718413
2|1|0|S2_rare_cells,2,1,0,S2_rare_cells,top3,pareto_good,21,3,0.23809523809523808,0.38966754150718413
2|1|0|S2_rare_cells,2,1,0,S2_rare_cells,top3,preference_robust_better_candidate,21,3,0.0,0.38966754150718413
2|1|0|S2_rare_cells,2,1,0,S2_rare_cells,top5,primary_joint_good,21,5,0.9047619047619048,0.38966754150718413
2|1|0|S2_rare_cells,2,1,0,S2_rare_cells,top5,pareto_good,21,5,0.23809523809523808,0.38966754150718413
2|1|0|S2_rare_cells,2,1,0,S2_rare_cells,top5,preference_robust_better_candidate,21,5,0.0,0.38966754150718413
2|1|0|S2_rare_cells,2,1,0,S2_rare_cells,top_decile,primary_joint_good,21,3,0.9047619047619048,0.38966754150718413
2|1|0|S2_rare_cells,2,1,0,S2_rare_cells,top_decile,pareto_good,21,3,0.23809523809523808,0.38966754150718413
2|1|0|S2_rare_cells,2,1,0,S2_rare_cells,top_decile,preference_robust_better_candidate,21,3,0.0,0.38966754150718413
2|1|0|S3_nonestimable_cells,2,1,0,S3_nonestimable_cells,top1,primary_joint_good,21,1,0.9047619047619048,0.38966754150718413
2|1|0|S3_nonestimable_cells,2,1,0,S3_nonestimable_cells,top1,pareto_good,21,1,0.23809523809523808,0.38966754150718413
2|1|0|S3_nonestimable_cells,2,1,0,S3_nonestimable_cells,top1,preference_robust_better_candidate,21,1,0.0,0.38966754150718413
2|1|0|S3_nonestimable_cells,2,1,0,S3_nonestimable_cells,top3,primary_joint_good,21,3,0.9047619047619048,0.38966754150718413
2|1|0|S3_nonestimable_cells,2,1,0,S3_nonestimable_cells,top3,pareto_good,21,3,0.23809523809523808,0.38966754150718413
2|1|0|S3_nonestimable_cells,2,1,0,S3_nonestimable_cells,top3,preference_robust_better_candidate,21,3,0.0,0.38966754150718413
2|1|0|S3_nonestimable_cells,2,1,0,S3_nonestimable_cells,top5,primary_joint_good,21,5,0.9047619047619048,0.38966754150718413
2|1|0|S3_nonestimable_cells,2,1,0,S3_nonestimable_cells,top5,pareto_good,21,5,0.23809523809523808,0.38966754150718413
2|1|0|S3_nonestimable_cells,2,1,0,S3_nonestimable_cells,top5,preference_robust_better_candidate,21,5,0.0,0.38966754150718413
2|1|0|S3_nonestimable_cells,2,1,0,S3_nonestimable_cells,top_decile,primary_joint_good,21,3,0.9047619047619048,0.38966754150718413
2|1|0|S3_nonestimable_cells,2,1,0,S3_nonestimable_cells,top_decile,pareto_good,21,3,0.23809523809523808,0.38966754150718413
2|1|0|S3_nonestimable_cells,2,1,0,S3_nonestimable_cells,top_decile,preference_robust_better_candidate,21,3,0.0,0.38966754150718413
2|1|1|S0_full_support,2,1,1,S0_full_support,top1,primary_joint_good,27,1,0.18518518518518517,1.1853264467889884
2|1|1|S0_full_support,2,1,1,S0_full_support,top1,pareto_good,27,1,0.1111111111111111,1.1853264467889884
2|1|1|S0_full_support,2,1,1,S0_full_support,top1,preference_robust_better_candidate,27,1,0.037037037037037035,1.1853264467889884
2|1|1|S0_full_support,2,1,1,S0_full_support,top3,primary_joint_good,27,3,0.18518518518518517,1.1853264467889884
2|1|1|S0_full_support,2,1,1,S0_full_support,top3,pareto_good,27,3,0.1111111111111111,1.1853264467889884
2|1|1|S0_full_support,2,1,1,S0_full_support,top3,preference_robust_better_candidate,27,3,0.037037037037037035,1.1853264467889884
2|1|1|S0_full_support,2,1,1,S0_full_support,top5,primary_joint_good,27,5,0.18518518518518517,1.1853264467889884
2|1|1|S0_full_support,2,1,1,S0_full_support,top5,pareto_good,27,5,0.1111111111111111,1.1853264467889884
2|1|1|S0_full_support,2,1,1,S0_full_support,top5,preference_robust_better_candidate,27,5,0.037037037037037035,1.1853264467889884
2|1|1|S0_full_support,2,1,1,S0_full_support,top_decile,primary_joint_good,27,3,0.18518518518518517,1.1853264467889884
2|1|1|S0_full_support,2,1,1,S0_full_support,top_decile,pareto_good,27,3,0.1111111111111111,1.1853264467889884
2|1|1|S0_full_support,2,1,1,S0_full_support,top_decile,preference_robust_better_candidate,27,3,0.037037037037037035,1.1853264467889884
2|1|1|S2_rare_cells,2,1,1,S2_rare_cells,top1,primary_joint_good,27,1,0.18518518518518517,1.1853264467889884
2|1|1|S2_rare_cells,2,1,1,S2_rare_cells,top1,pareto_good,27,1,0.1111111111111111,1.1853264467889884
2|1|1|S2_rare_cells,2,1,1,S2_rare_cells,top1,preference_robust_better_candidate,27,1,0.037037037037037035,1.1853264467889884
2|1|1|S2_rare_cells,2,1,1,S2_rare_cells,top3,primary_joint_good,27,3,0.18518518518518517,1.1853264467889884
2|1|1|S2_rare_cells,2,1,1,S2_rare_cells,top3,pareto_good,27,3,0.1111111111111111,1.1853264467889884
2|1|1|S2_rare_cells,2,1,1,S2_rare_cells,top3,preference_robust_better_candidate,27,3,0.037037037037037035,1.1853264467889884
2|1|1|S2_rare_cells,2,1,1,S2_rare_cells,top5,primary_joint_good,27,5,0.18518518518518517,1.1853264467889884
2|1|1|S2_rare_cells,2,1,1,S2_rare_cells,top5,pareto_good,27,5,0.1111111111111111,1.1853264467889884
2|1|1|S2_rare_cells,2,1,1,S2_rare_cells,top5,preference_robust_better_candidate,27,5,0.037037037037037035,1.1853264467889884
2|1|1|S2_rare_cells,2,1,1,S2_rare_cells,top_decile,primary_joint_good,27,3,0.18518518518518517,1.1853264467889884
2|1|1|S2_rare_cells,2,1,1,S2_rare_cells,top_decile,pareto_good,27,3,0.1111111111111111,1.1853264467889884
2|1|1|S2_rare_cells,2,1,1,S2_rare_cells,top_decile,preference_robust_better_candidate,27,3,0.037037037037037035,1.1853264467889884
2|1|1|S3_nonestimable_cells,2,1,1,S3_nonestimable_cells,top1,primary_joint_good,27,1,0.18518518518518517,1.1853264467889884
2|1|1|S3_nonestimable_cells,2,1,1,S3_nonestimable_cells,top1,pareto_good,27,1,0.1111111111111111,1.1853264467889884
2|1|1|S3_nonestimable_cells,2,1,1,S3_nonestimable_cells,top1,preference_robust_better_candidate,27,1,0.037037037037037035,1.1853264467889884
2|1|1|S3_nonestimable_cells,2,1,1,S3_nonestimable_cells,top3,primary_joint_good,27,3,0.18518518518518517,1.1853264467889884
2|1|1|S3_nonestimable_cells,2,1,1,S3_nonestimable_cells,top3,pareto_good,27,3,0.1111111111111111,1.1853264467889884
2|1|1|S3_nonestimable_cells,2,1,1,S3_nonestimable_cells,top3,preference_robust_better_candidate,27,3,0.037037037037037035,1.1853264467889884
2|1|1|S3_nonestimable_cells,2,1,1,S3_nonestimable_cells,top5,primary_joint_good,27,5,0.18518518518518517,1.1853264467889884
2|1|1|S3_nonestimable_cells,2,1,1,S3_nonestimable_cells,top5,pareto_good,27,5,0.1111111111111111,1.1853264467889884
2|1|1|S3_nonestimable_cells,2,1,1,S3_nonestimable_cells,top5,preference_robust_better_candidate,27,5,0.037037037037037035,1.1853264467889884
2|1|1|S3_nonestimable_cells,2,1,1,S3_nonestimable_cells,top_decile,primary_joint_good,27,3,0.18518518518518517,1.1853264467889884
2|1|1|S3_nonestimable_cells,2,1,1,S3_nonestimable_cells,top_decile,pareto_good,27,3,0.1111111111111111,1.1853264467889884
2|1|1|S3_nonestimable_cells,2,1,1,S3_nonestimable_cells,top_decile,preference_robust_better_candidate,27,3,0.037037037037037035,1.1853264467889884
2|2|0|S0_full_support,2,2,0,S0_full_support,top1,primary_joint_good,26,1,0.23076923076923078,0.9567248349606423
2|2|0|S0_full_support,2,2,0,S0_full_support,top1,pareto_good,26,1,0.07692307692307693,0.9567248349606423
2|2|0|S0_full_support,2,2,0,S0_full_support,top1,preference_robust_better_candidate,26,1,0.0,0.9567248349606423
2|2|0|S0_full_support,2,2,0,S0_full_support,top3,primary_joint_good,26,3,0.23076923076923078,0.9567248349606423
2|2|0|S0_full_support,2,2,0,S0_full_support,top3,pareto_good,26,3,0.07692307692307693,0.9567248349606423
2|2|0|S0_full_support,2,2,0,S0_full_support,top3,preference_robust_better_candidate,26,3,0.0,0.9567248349606423
2|2|0|S0_full_support,2,2,0,S0_full_support,top5,primary_joint_good,26,5,0.23076923076923078,0.9567248349606423
2|2|0|S0_full_support,2,2,0,S0_full_support,top5,pareto_good,26,5,0.07692307692307693,0.9567248349606423
2|2|0|S0_full_support,2,2,0,S0_full_support,top5,preference_robust_better_candidate,26,5,0.0,0.9567248349606423
2|2|0|S0_full_support,2,2,0,S0_full_support,top_decile,primary_joint_good,26,3,0.23076923076923078,0.9567248349606423
2|2|0|S0_full_support,2,2,0,S0_full_support,top_decile,pareto_good,26,3,0.07692307692307693,0.9567248349606423
2|2|0|S0_full_support,2,2,0,S0_full_support,top_decile,preference_robust_better_candidate,26,3,0.0,0.9567248349606423
2|2|0|S2_rare_cells,2,2,0,S2_rare_cells,top1,primary_joint_good,26,1,0.23076923076923078,0.9567248349606423
2|2|0|S2_rare_cells,2,2,0,S2_rare_cells,top1,pareto_good,26,1,0.07692307692307693,0.9567248349606423
2|2|0|S2_rare_cells,2,2,0,S2_rare_cells,top1,preference_robust_better_candidate,26,1,0.0,0.9567248349606423
2|2|0|S2_rare_cells,2,2,0,S2_rare_cells,top3,primary_joint_good,26,3,0.23076923076923078,0.9567248349606423
2|2|0|S2_rare_cells,2,2,0,S2_rare_cells,top3,pareto_good,26,3,0.07692307692307693,0.9567248349606423
2|2|0|S2_rare_cells,2,2,0,S2_rare_cells,top3,preference_robust_better_candidate,26,3,0.0,0.9567248349606423
2|2|0|S2_rare_cells,2,2,0,S2_rare_cells,top5,primary_joint_good,26,5,0.23076923076923078,0.9567248349606423
2|2|0|S2_rare_cells,2,2,0,S2_rare_cells,top5,pareto_good,26,5,0.07692307692307693,0.9567248349606423
2|2|0|S2_rare_cells,2,2,0,S2_rare_cells,top5,preference_robust_better_candidate,26,5,0.0,0.9567248349606423
2|2|0|S2_rare_cells,2,2,0,S2_rare_cells,top_decile,primary_joint_good,26,3,0.23076923076923078,0.9567248349606423
2|2|0|S2_rare_cells,2,2,0,S2_rare_cells,top_decile,pareto_good,26,3,0.07692307692307693,0.9567248349606423
2|2|0|S2_rare_cells,2,2,0,S2_rare_cells,top_decile,preference_robust_better_candidate,26,3,0.0,0.9567248349606423
2|2|0|S3_nonestimable_cells,2,2,0,S3_nonestimable_cells,top1,primary_joint_good,26,1,0.23076923076923078,0.9567248349606423
2|2|0|S3_nonestimable_cells,2,2,0,S3_nonestimable_cells,top1,pareto_good,26,1,0.07692307692307693,0.9567248349606423
2|2|0|S3_nonestimable_cells,2,2,0,S3_nonestimable_cells,top1,preference_robust_better_candidate,26,1,0.0,0.9567248349606423
2|2|0|S3_nonestimable_cells,2,2,0,S3_nonestimable_cells,top3,primary_joint_good,26,3,0.23076923076923078,0.9567248349606423
2|2|0|S3_nonestimable_cells,2,2,0,S3_nonestimable_cells,top3,pareto_good,26,3,0.07692307692307693,0.9567248349606423
2|2|0|S3_nonestimable_cells,2,2,0,S3_nonestimable_cells,top3,preference_robust_better_candidate,26,3,0.0,0.9567248349606423
2|2|0|S3_nonestimable_cells,2,2,0,S3_nonestimable_cells,top5,primary_joint_good,26,5,0.23076923076923078,0.9567248349606423
2|2|0|S3_nonestimable_cells,2,2,0,S3_nonestimable_cells,top5,pareto_good,26,5,0.07692307692307693,0.9567248349606423
2|2|0|S3_nonestimable_cells,2,2,0,S3_nonestimable_cells,top5,preference_robust_better_candidate,26,5,0.0,0.9567248349606423
2|2|0|S3_nonestimable_cells,2,2,0,S3_nonestimable_cells,top_decile,primary_joint_good,26,3,0.23076923076923078,0.9567248349606423
2|2|0|S3_nonestimable_cells,2,2,0,S3_nonestimable_cells,top_decile,pareto_good,26,3,0.07692307692307693,0.9567248349606423
2|2|0|S3_nonestimable_cells,2,2,0,S3_nonestimable_cells,top_decile,preference_robust_better_candidate,26,3,0.0,0.9567248349606423
2|2|1|S0_full_support,2,2,1,S0_full_support,top1,primary_joint_good,33,1,0.030303030303030304,2.1461892281377644
2|2|1|S0_full_support,2,2,1,S0_full_support,top1,pareto_good,33,1,0.030303030303030304,2.1461892281377644
2|2|1|S0_full_support,2,2,1,S0_full_support,top1,preference_robust_better_candidate,33,1,0.030303030303030304,2.1461892281377644
2|2|1|S0_full_support,2,2,1,S0_full_support,top3,primary_joint_good,33,3,0.030303030303030304,2.1461892281377644
2|2|1|S0_full_support,2,2,1,S0_full_support,top3,pareto_good,33,3,0.030303030303030304,2.1461892281377644
2|2|1|S0_full_support,2,2,1,S0_full_support,top3,preference_robust_better_candidate,33,3,0.030303030303030304,2.1461892281377644
2|2|1|S0_full_support,2,2,1,S0_full_support,top5,primary_joint_good,33,5,0.030303030303030304,2.1461892281377644
2|2|1|S0_full_support,2,2,1,S0_full_support,top5,pareto_good,33,5,0.030303030303030304,2.1461892281377644
2|2|1|S0_full_support,2,2,1,S0_full_support,top5,preference_robust_better_candidate,33,5,0.030303030303030304,2.1461892281377644
2|2|1|S0_full_support,2,2,1,S0_full_support,top_decile,primary_joint_good,33,4,0.030303030303030304,2.1461892281377644
2|2|1|S0_full_support,2,2,1,S0_full_support,top_decile,pareto_good,33,4,0.030303030303030304,2.1461892281377644
2|2|1|S0_full_support,2,2,1,S0_full_support,top_decile,preference_robust_better_candidate,33,4,0.030303030303030304,2.1461892281377644
