query_id,conditioning_key,target,trajectory,seed,level,regime,neighbors_n,covered,query_positive_label,neighbor_positive_rate,neighbor_base_rate,local_lift,local_enrichment,source_distance_mean,source_distance_min,source_distance_max,source_distance_q25,source_distance_q75,is_singleton_neighbor,is_high_purity_island,target_labels_diagnostic_only,no_checkpoint_recommendation
c50q_2995,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,2,1,0,0.0,0.6405228758169934,-0.6405228758169934,0.0,0.40373783248293216,0.15583981707199515,0.6516358478938692,0.2797888247774637,0.5276868401884007,0,0,1,1
c50q_2996,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,2,1,1,1.0,0.6405228758169934,0.3594771241830066,1.5612244897959184,0.3424860028605689,0.07179026206352897,0.6131817436576088,0.20713813246204893,0.4778338732590889,0,1,1,1
c50q_2997,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,2,1,1,1.0,0.6405228758169934,0.3594771241830066,1.5612244897959184,0.24445579792485153,0.07422976842155066,0.4146818274281524,0.1593427831732011,0.32956881267650195,0,1,1,1
c50q_2998,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,2,1,1,1.0,0.6405228758169934,0.3594771241830066,1.5612244897959184,0.17949060880131582,0.02103508425496448,0.33794613334766715,0.10026284652814015,0.25871837107449147,0,1,1,1
c50q_2999,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,2,1,0,0.0,0.6405228758169934,-0.6405228758169934,0.0,0.3915046207045035,0.13732005861834143,0.6456891827906656,0.26441233966142247,0.5185969017475845,0,0,1,1
c50q_3000,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,2,1,1,1.0,0.6405228758169934,0.3594771241830066,1.5612244897959184,0.12798787311262,0.0804163378936657,0.17555940833157427,0.10420210550314285,0.15177364072209712,0,1,1,1
c50q_3001,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,2,1,1,1.0,0.6405228758169934,0.3594771241830066,1.5612244897959184,0.35127877144454545,0.07723209340085274,0.6253254494882382,0.21425543242269912,0.4883021104663918,0,1,1,1
c50q_3002,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,13,1,1,0.5384615384615384,0.6405228758169934,-0.10206133735545497,0.8406593406593407,2.3688798708075405,0.10699924387456605,3.2524096687507384,2.5146380545813387,2.7955468083856423,0,0,1,1
c50q_3003,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,13,1,1,0.8461538461538461,0.6405228758169934,0.20563097033685274,1.3210361067503926,2.586422666514089,0.04253066936196316,3.2203330234498986,2.664732404385125,3.169165069823409,0,1,1,1
c50q_3004,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,20,1,1,1.0,0.6405228758169934,0.3594771241830066,1.5612244897959184,2.3396760829340577,0.03565197845565656,3.141404466956707,2.1863652164319154,2.8607835086705546,0,1,1,1
c50q_3005,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,19,1,1,0.8947368421052632,0.6405228758169934,0.25421396628826975,1.3968850698174007,2.2330746256908656,0.017063048369173908,3.0615167100637626,1.6952696996322154,2.9796836008729715,0,1,1,1
c50q_3006,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,32,1,1,0.84375,0.6405228758169934,0.2032271241830066,1.3172831632653061,2.3224649489702167,0.08546412277725499,3.2319924057509986,2.0088518907340442,2.963968665586672,0,1,1,1
c50q_3007,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,48,1,1,0.9791666666666666,0.6405228758169934,0.3386437908496732,1.5286989795918369,2.423057532705351,0.08615902247984182,3.244880540068994,2.1675318069425966,2.943678223561345,0,1,1,1
c50q_3008,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,63,1,1,0.9206349206349206,0.6405228758169934,0.2801120448179272,1.4373177842565599,2.411036150545538,0.0529156601101497,3.2479996364981907,2.2826353655702114,3.0238371925618344,0,1,1,1
c50q_3009,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,114,1,1,0.5175438596491229,0.6405228758169934,-0.12297901616787055,0.8080021482277123,2.7614369148130824,0.042021842635784054,3.2470818624954805,2.491350872825886,3.1945055329315464,0,0,1,1
c50q_3010,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,154,1,1,0.4935064935064935,0.6405228758169934,-0.1470163823104999,0.7704744235356481,2.5923689180308855,0.04642181072747409,3.2050582703017936,2.5975994675418947,2.8927466683186878,0,0,1,1
c50q_3011,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,173,1,1,0.5491329479768786,0.6405228758169934,-0.09138992784011479,0.857319806535331,2.264431428843517,0.018581676539634096,3.199347774414615,1.8814171858479427,2.817078555596149,0,0,1,1
c50q_3012,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,170,1,1,0.5588235294117647,0.6405228758169934,-0.08169934640522869,0.8724489795918369,2.0494853612982045,0.014790446758426348,3.2509699256348763,1.381341609221276,2.642319361211764,0,0,1,1
c50q_3013,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,167,1,1,0.5508982035928144,0.6405228758169934,-0.08962467222417903,0.8600757668336797,1.9358675354631754,0.0021410785866092076,3.166534619029058,1.2162277558544574,2.5491309175834647,0,0,1,1
c50q_3014,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,161,1,1,0.5341614906832298,0.6405228758169934,-0.10636138513376359,0.8339460007605528,1.8572235135152435,0.0023843323781726684,3.250267543609866,0.8460932188625349,2.6053928755976665,0,0,1,1
c50q_3015,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,150,1,1,0.5,0.6405228758169934,-0.1405228758169934,0.7806122448979592,1.7505723803379074,0.006311734795772377,3.236812467890524,0.9164641576591834,2.487849462356995,0,0,1,1
c50q_3016,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,155,1,1,0.5161290322580645,0.6405228758169934,-0.12439384355892891,0.8057932850559579,1.8052608613815568,0.0029569432388550218,3.2467769207721893,0.9579271638884769,2.584462743717214,0,0,1,1
c50q_3017,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,154,1,1,0.512987012987013,0.6405228758169934,-0.12753586282998042,0.8008878876225816,1.8170590654736953,0.0028922677456878856,3.247402642563096,1.0016960532784864,2.590482821931567,0,0,1,1
c50q_3018,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,153,1,1,0.5098039215686274,0.6405228758169934,-0.130718954248366,0.7959183673469388,1.8106327782752647,0.006816086643201728,3.2531036726585834,1.070501972808721,2.6375178476453858,0,0,1,1
c50q_3019,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,153,1,1,0.5098039215686274,0.6405228758169934,-0.130718954248366,0.7959183673469388,1.8159766435244336,0.012404938279355477,3.2456922019452943,1.1308326641350055,2.686852560019445,0,0,1,1
c50q_3020,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,146,1,1,0.4863013698630137,0.6405228758169934,-0.1542215059539797,0.7592256080514398,1.7638182319704618,0.006591985208451318,3.2415100411211326,1.1687760543466599,2.42954279024598,0,0,1,1
c50q_3021,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,145,1,1,0.4827586206896552,0.6405228758169934,-0.15776425512733822,0.7536945812807883,1.7608865623909375,0.007182728566371774,3.2332726793877464,1.1723035847261898,2.4394223327738445,0,0,1,1
c50q_3022,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,145,1,1,0.4827586206896552,0.6405228758169934,-0.15776425512733822,0.7536945812807883,1.7618995537030708,0.004041208142398538,3.2367046286389356,1.1725771389227122,2.442010748309601,0,0,1,1
c50q_3023,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,148,1,1,0.49324324324324326,0.6405228758169934,-0.14727963257375015,0.7700634307777166,1.7798500117793203,0.005268674183053089,3.252709764674632,1.1119700226262679,2.495859443101709,0,0,1,1
c50q_3024,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,145,1,1,0.4827586206896552,0.6405228758169934,-0.15776425512733822,0.7536945812807883,1.7657952351092043,0.003931918909814871,3.242621190403523,1.1915351011160915,2.4413442634444387,0,0,1,1
c50q_3025,4,4,2|4|0|S2_rare_cells,2,0,S2_rare_cells,145,1,1,0.4827586206896552,0.6405228758169934,-0.15776425512733822,0.7536945812807883,1.7656493513072122,0.002507301640192527,3.2406507713460977,1.1945611689033062,2.4407026829621725,0,0,1,1
c50q_3026,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,2,1,0,0.0,0.6405228758169934,-0.6405228758169934,0.0,0.4515666468790503,0.15583981707199515,0.7472934766861055,0.30370323197552274,0.5994300617825778,0,0,1,1
c50q_3027,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,2,1,1,1.0,0.6405228758169934,0.3594771241830066,1.5612244897959184,0.3645069999907504,0.07179026206352897,0.6572237379179718,0.21814863102713966,0.5108653689543612,0,1,1,1
c50q_3028,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,2,1,1,1.0,0.6405228758169934,0.3594771241830066,1.5612244897959184,0.20982357538563792,0.07422976842155066,0.3454173823497252,0.1420266719035943,0.27762047886768154,0,1,1,1
c50q_3029,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,2,1,1,1.0,0.6405228758169934,0.3594771241830066,1.5612244897959184,0.18611456167192317,0.02103508425496448,0.35119403908888186,0.10357482296344382,0.2686543003804025,0,1,1,1
c50q_3030,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,2,1,0,0.0,0.6405228758169934,-0.6405228758169934,0.0,0.4547106337404279,0.13732005861834143,0.7721012088625144,0.2960153461793847,0.6134059213014712,0,0,1,1
c50q_3031,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,2,1,1,1.0,0.6405228758169934,0.3594771241830066,1.5612244897959184,0.1395900552044825,0.0804163378936657,0.1987637725152993,0.1100031965490741,0.16917691385989092,0,1,1,1
c50q_3032,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,2,1,1,1.0,0.6405228758169934,0.3594771241830066,1.5612244897959184,0.3823180061748751,0.07723209340085274,0.6874039189488974,0.2297750497878639,0.5348609625618863,0,1,1,1
c50q_3033,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,12,1,1,0.5,0.6405228758169934,-0.1405228758169934,0.7806122448979592,2.320611520576158,0.10699924387456605,3.2477476474579436,2.5142509036532603,2.80381582099204,0,0,1,1
c50q_3034,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,13,1,1,0.8461538461538461,0.6405228758169934,0.20563097033685274,1.3210361067503926,2.586600287039028,0.04253066936196316,3.214351524702264,2.6557134432797853,3.1789011955564703,0,1,1,1
c50q_3035,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,20,1,1,1.0,0.6405228758169934,0.3594771241830066,1.5612244897959184,2.3481052027375204,0.03565197845565656,3.1356857075474434,2.200080776238094,2.8697093387937747,0,1,1,1
c50q_3036,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,19,1,1,0.8947368421052632,0.6405228758169934,0.25421396628826975,1.3968850698174007,2.2360417856328234,0.017063048369173908,3.0652134833002163,1.7013897568424752,2.9790229929416254,0,1,1,1
c50q_3037,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,33,1,1,0.8181818181818182,0.6405228758169934,0.17765894236482482,1.277365491651206,2.359530958064516,0.08546412277725499,3.2444338074074546,2.002912268406868,2.977266127709761,0,1,1,1
c50q_3038,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,46,1,1,0.9782608695652174,0.6405228758169934,0.337737993748224,1.527284826974268,2.3917613273628393,0.08615902247984182,3.23002730575946,2.1969064699633263,2.932191699167739,0,1,1,1
c50q_3039,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,63,1,1,0.9206349206349206,0.6405228758169934,0.2801120448179272,1.4373177842565599,2.4133364424660364,0.0529156601101497,3.2497525701562164,2.2814019151264597,3.029824741206248,0,1,1,1
c50q_3040,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,113,1,1,0.5132743362831859,0.6405228758169934,-0.12724853953380755,0.8013364637890555,2.7621516927109027,0.03867557726384163,3.2374379792469727,2.4156426766841435,3.201136686552488,0,0,1,1
c50q_3041,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,154,1,1,0.4935064935064935,0.6405228758169934,-0.1470163823104999,0.7704744235356481,2.5958736181205073,0.04642181072747409,3.1898739368517113,2.6055692686312493,2.8962839484510257,0,0,1,1
c50q_3042,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,173,1,1,0.5491329479768786,0.6405228758169934,-0.09138992784011479,0.857319806535331,2.264819456946033,0.018581676539634096,3.1930050880414163,1.884873926490427,2.8123704089105166,0,0,1,1
c50q_3043,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,169,1,1,0.5621301775147929,0.6405228758169934,-0.07839269830220053,0.8776113995894216,2.0423844791927754,0.014790446758426348,3.2496375423893564,1.384251341741906,2.5986210369278058,0,0,1,1
c50q_3044,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,167,1,1,0.5508982035928144,0.6405228758169934,-0.08962467222417903,0.8600757668336797,1.9356040052666175,0.0021410785866092076,3.1663438614159807,1.2167887942381497,2.5485725174642555,0,0,1,1
c50q_3045,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,161,1,1,0.5341614906832298,0.6405228758169934,-0.10636138513376359,0.8339460007605528,1.857012308000061,0.0023843323781726684,3.2511701555211987,0.8463958997899645,2.604984673522094,0,0,1,1
c50q_3046,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,150,1,1,0.5,0.6405228758169934,-0.1405228758169934,0.7806122448979592,1.7500837376014087,0.006311734795772377,3.2370739573807596,0.9161960922489445,2.4868253987786604,0,0,1,1
c50q_3047,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,155,1,1,0.5161290322580645,0.6405228758169934,-0.12439384355892891,0.8057932850559579,1.8049551292907773,0.0029569432388550218,3.2465853157184004,0.9574463465565632,2.584119466702391,0,0,1,1
c50q_3048,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,154,1,1,0.512987012987013,0.6405228758169934,-0.12753586282998042,0.8008878876225816,1.816758280750681,0.0028922677456878856,3.247471981546671,1.0012627113945687,2.590137501355365,0,0,1,1
c50q_3049,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,152,1,1,0.506578947368421,0.6405228758169934,-0.1339439284485724,0.7908834586466166,1.8016068065971518,0.006816086643201728,3.241551943954105,1.0373234825284636,2.6380069147679315,0,0,1,1
c50q_3050,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,153,1,1,0.5098039215686274,0.6405228758169934,-0.130718954248366,0.7959183673469388,1.8172258856910433,0.012404938279355477,3.2512051357524756,1.133708253170956,2.688976724862594,0,0,1,1
c50q_3051,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,146,1,1,0.4863013698630137,0.6405228758169934,-0.1542215059539797,0.7592256080514398,1.7642862404133934,0.006591985208451318,3.2423809314792797,1.1696666100024862,2.42925108189636,0,0,1,1
c50q_3052,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,145,1,1,0.4827586206896552,0.6405228758169934,-0.15776425512733822,0.7536945812807883,1.7611861531270434,0.007182728566371774,3.233423946523678,1.1731264753337427,2.4391414648194845,0,0,1,1
c50q_3053,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,145,1,1,0.4827586206896552,0.6405228758169934,-0.15776425512733822,0.7536945812807883,1.7620757819630013,0.004041208142398538,3.236732414456998,1.172990498286641,2.4415033631460608,0,0,1,1
c50q_3054,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,148,1,1,0.49324324324324326,0.6405228758169934,-0.14727963257375015,0.7700634307777166,1.7801363252764082,0.005268674183053089,3.252947135522841,1.1128858866969447,2.495467204863827,0,0,1,1
c50q_3055,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,145,1,1,0.4827586206896552,0.6405228758169934,-0.15776425512733822,0.7536945812807883,1.7658864411852293,0.003931918909814871,3.242634592094465,1.1919052556642613,2.4408122114167283,0,0,1,1
c50q_3056,4,4,2|4|0|S3_nonestimable_cells,2,0,S3_nonestimable_cells,145,1,1,0.4827586206896552,0.6405228758169934,-0.15776425512733822,0.7536945812807883,1.7654782603207093,0.002507301640192527,3.2405493287818348,1.194560369864082,2.4399676887079735,0,0,1,1
c50q_3057,4,4,2|4|1|S0_full_support,2,1,S0_full_support,2,1,1,1.0,0.6405228758169934,0.3594771241830066,1.5612244897959184,0.28426417053458974,0.1434977170064202,0.4250306240627593,0.21388094377050498,0.35464739729867456,0,1,1,1
c50q_3058,4,4,2|4|1|S0_full_support,2,1,S0_full_support,83,1,1,0.024096385542168676,0.6405228758169934,-0.6164264902748248,0.03761986722399804,2.5222187167717363,0.06484602491774252,2.9416380548499874,2.4171834933474106,2.834208466938879,0,0,1,1
c50q_3059,4,4,2|4|1|S0_full_support,2,1,S0_full_support,46,1,1,0.45652173913043476,0.6405228758169934,-0.18400113668655865,0.7127329192546584,3.0136866848483033,0.11422211376848047,3.2500307343361685,3.178016704059274,3.210060279754677,0,0,1,1
c50q_3060,4,4,2|4|1|S0_full_support,2,1,S0_full_support,41,1,1,0.8536585365853658,0.6405228758169934,0.21313566076837243,1.3327526132404182,2.7446189626378312,0.2207521697211214,3.2521797909749326,2.7304594776785622,3.1303639658930575,0,1,1,1
c50q_3061,4,4,2|4|1|S0_full_support,2,1,S0_full_support,2,1,1,1.0,0.6405228758169934,0.3594771241830066,1.5612244897959184,0.28299932451664345,0.10453372282627858,0.4614649262070083,0.19376652367146102,0.37223212536182587,0,1,1,1
c50q_3062,4,4,2|4|1|S0_full_support,2,1,S0_full_support,7,1,1,0.2857142857142857,0.6405228758169934,-0.3548085901027077,0.446064139941691,2.414661735400336,0.36835799253317325,3.251216649709744,1.7810205166042592,3.243817593102415,0,0,1,1
c50q_3063,4,4,2|4|1|S0_full_support,2,1,S0_full_support,29,1,1,0.7931034482758621,0.6405228758169934,0.1525805724588687,1.2382125263898665,2.414048313989562,0.0470119417199916,3.2005807750921274,2.059338814794578,3.077760721371628,0,1,1,1
c50q_3064,4,4,2|4|1|S0_full_support,2,1,S0_full_support,99,1,1,0.7272727272727273,0.6405228758169934,0.08674985145573388,1.1354359925788498,2.7816914033946727,0.31238300789792517,3.216205024825482,2.7123150997811187,3.003124489905785,0,1,1,1
c50q_3065,4,4,2|4|1|S0_full_support,2,1,S0_full_support,146,1,1,0.541095890410959,0.6405228758169934,-0.09942698540603445,0.8447721554375176,2.8554368544083655,0.09474077351385442,3.2399858134727704,2.902284008053517,3.0525711224185144,0,0,1,1
c50q_3066,4,4,2|4|1|S0_full_support,2,1,S0_full_support,61,1,1,0.7704918032786885,0.6405228758169934,0.12996892746169508,1.2029106724657077,2.6424063079406435,0.06637879079898712,3.2426574787914224,2.4616969946943845,3.084606138381226,0,1,1,1
c50q_3067,4,4,2|4|1|S0_full_support,2,1,S0_full_support,47,1,1,0.8936170212765957,0.6405228758169934,0.2530941454596023,1.3951367781155015,2.6273303375194526,0.08948684574508031,3.251773111200877,2.3771768749703357,3.164518440526207,0,1,1,1
c50q_3068,4,4,2|4|1|S0_full_support,2,1,S0_full_support,55,1,1,0.8909090909090909,0.6405228758169934,0.25038621509209746,1.3909090909090909,2.5761987827169666,0.10280801456834306,3.2361252720368223,2.2482176702371333,3.149860344131479,0,1,1,1
c50q_3069,4,4,2|4|1|S0_full_support,2,1,S0_full_support,50,1,1,0.88,0.6405228758169934,0.2394771241830066,1.3738775510204082,2.6732140491513854,0.17625932522046492,3.2168314777724305,2.5498476892755804,2.938041991955311,0,1,1,1
c50q_3070,4,4,2|4|1|S0_full_support,2,1,S0_full_support,28,1,1,1.0,0.6405228758169934,0.3594771241830066,1.5612244897959184,2.785622130861994,0.5930737932395671,3.21236639493469,2.8232612600962725,3.036717976834402,0,1,1,1
c50q_3071,4,4,2|4|1|S0_full_support,2,1,S0_full_support,2,1,1,1.0,0.6405228758169934,0.3594771241830066,1.5612244897959184,0.35910941521063,0.28236778510092897,0.43585104532033103,0.3207386001557795,0.3974802302654805,0,1,1,1
c50q_3072,4,4,2|4|1|S0_full_support,2,1,S0_full_support,23,1,1,0.7391304347826086,0.6405228758169934,0.09860755896561524,1.1539485359361137,2.7781102918819074,0.10039726317899579,3.2469451951974815,2.824021388188581,3.198588045780151,0,1,1,1
c50q_3073,4,4,2|4|1|S0_full_support,2,1,S0_full_support,14,1,1,1.0,0.6405228758169934,0.3594771241830066,1.5612244897959184,2.050208455487747,0.26388908352287993,2.8782133417726135,1.845928360759875,2.4810239094842093,0,1,1,1
c50q_3074,4,4,2|4|1|S0_full_support,2,1,S0_full_support,33,1,1,0.9090909090909091,0.6405228758169934,0.26856803327391565,1.4192949907235621,2.6938648114412955,0.19005858601275571,3.2268327375691928,2.743292554832698,3.034655427650486,0,1,1,1
c50q_3075,4,4,2|4|1|S0_full_support,2,1,S0_full_support,67,1,1,0.13432835820895522,0.6405228758169934,-0.5061945176080382,0.2097167225098995,2.8539760038386772,0.13411004931119602,3.2476817955011748,2.8516753812855917,3.097059803590456,0,0,1,1
c50q_3076,4,4,2|4|1|S0_full_support,2,1,S0_full_support,14,1,1,1.0,0.6405228758169934,0.3594771241830066,1.5612244897959184,2.26360213386056,0.17584780592039007,3.040703432883348,1.8442925303118818,2.7872721814540586,0,1,1,1
