seed,target,level,model_hash,src__source_guard_worst_bacc,src__source_guard_worst_nll,src__source_guard_worst_ece,src__source_audit_worst_bacc,src__source_audit_worst_nll,src__source_audit_worst_ece,src__selection_leakage_point,src__audit_leakage_point,src__R_src,src__balanced_err,src__train_surrogate,src__epoch,tgt__target_bacc_delta,tgt__target_nll_delta,tgt__target_bacc_good,tgt__target_oracle_rank
1,7,1,7b21aa5d6630,nan,1.276402826847015,0.1654557591258919,0.3628472222222222,1.5538288128852777,0.2272522251198764,1.2543540348164224,0.6449024123445005,0.9686546707703976,0.4048032407407407,0.6061607510052514,19,-0.019097222222222265,0.012489318778382774,False,17
1,7,1,2f9733a3c8ab,nan,1.2305840696473274,0.1282583168960655,0.4097222222222222,1.3501506542953936,0.16740248723641896,1.1793856118989672,0.6480026033414272,1.0003022971889113,0.417650462962963,0.6834917724333596,24,0.005208333333333315,0.010603923888818922,True,9
1,7,1,5ab5d7bf624d,nan,1.244065740910003,0.17636609493769606,0.3663194444444444,1.5128996847195784,0.1984163559218263,1.1542423053841486,0.6652470076168902,1.0097601415169062,0.41874999999999996,0.45059791805370564,34,-0.006944444444444475,0.018484741122404724,False,13
1,7,1,52d69009a4c1,nan,1.209742431843101,0.17602465325678376,0.4131944444444444,1.3789013926780487,0.18029999137910058,1.2693088565728743,0.648058507546075,0.9599480338765984,0.40312499999999996,1.319309654106934,54,-0.012152777777777846,-0.030547225888545748,False,14
1,7,1,578cc438f82b,nan,1.1577124347838768,0.1577745896697225,0.4357638888888889,1.3943112870458474,0.17613261929139373,1.166964589763389,0.6405101115570568,0.9084695184021796,0.37222222222222223,1.5154249392650914,59,0.020833333333333315,-0.0041936868443817055,True,3
1,7,1,d83b3dda15b8,nan,1.1056356322694592,0.17384497636297236,0.4513888888888889,1.37211505384163,0.18195071335723165,1.1825962511773662,0.6398608373740748,0.8388811160893359,0.33287037037037037,1.6576545899003636,64,0.012152777777777735,0.0003006501245941262,True,5
1,7,1,1ba525a2abc7,nan,1.2848259096004315,0.13002603103758978,0.4184027777777778,1.4970547669993084,0.21636370293524443,1.222491894230066,0.6095920146537923,0.946671557407643,0.40792824074074074,1.5847081480748844,69,0.006944444444444364,0.006159550552497395,True,8
1,7,1,1dfd1ae3e6a2,nan,1.1864015271261088,0.20004954141598116,0.4427083333333333,1.3744068837202144,0.13459979267464658,1.15777742443169,0.6400562042911719,0.9616435886232433,0.38888888888888884,1.3525972873173546,74,-0.02083333333333337,0.02618624309790918,False,18
1,7,1,d0a440084fc8,nan,1.1982943853007586,0.22823299656595888,0.4131944444444445,1.4250191942921875,0.15395117242355827,1.2488073799175994,0.6433239664739956,0.9630566932526696,0.3917824074074074,1.1810647681556534,89,0.0034722222222221544,-0.040151546817447814,True,11
1,7,1,73228c54ed90,nan,1.1989207545488818,0.19678341930410942,0.4184027777777778,1.3501815561046608,0.140613725874124,1.194395137894934,0.6510192505079561,0.9625702885994947,0.39045138888888886,1.4016826212607216,99,-0.045138888888888895,0.004636775884194533,False,21
1,7,1,86e7b421c5c5,nan,1.1963573435240022,0.19927152336733972,0.3576388888888889,1.5430602646999112,0.2264000715064738,1.1419430783834417,0.6184236539290222,0.9648966003448651,0.3953125,1.0045220613680672,109,0.03298611111111105,-0.10677962455690038,True,1
1,7,1,af0becc860d3,nan,1.2309267573103666,0.18904839924078765,0.3732638888888889,1.516574191979464,0.1708048594512875,1.0292999897068538,0.6155004634232801,1.0016402777593747,0.4078125,1.0647408519141268,119,-0.001736111111111105,-0.06188029243212401,False,12
1,7,1,6b363b82375d,nan,1.225964768204404,0.19424454136743138,0.42708333333333337,1.4003997015350622,0.142841339933792,0.9514479999260415,0.6383439698372836,0.9794719088967044,0.3997685185185185,1.0198166504703354,124,-0.027777777777777846,0.015748425567010393,False,19
1,7,1,da3e713fe071,nan,1.242432085619591,0.18041328608702392,0.3854166666666667,1.4921009029974777,0.1893207385833803,1.0324817137081066,0.6124116301365343,0.9930927735166969,0.4127314814814815,1.0285108074746918,139,-0.031250000000000056,0.08960472002505915,False,20
1,7,1,d85c1a9ba0f3,nan,1.226420159096711,0.18336036416082152,0.4288194444444445,1.3607806542781615,0.15328587994521925,1.0246148185023172,0.5882287964751443,0.9834242375387003,0.3967013888888889,0.7499057710371804,154,0.00868055555555547,-0.0339306316800978,True,7
1,7,1,0e72d0d5f367,nan,1.2184046621760172,0.1559887041165092,0.40625,1.4427371587815112,0.16824844844111628,0.9688773325868387,0.6388675280070952,1.0093010564974976,0.41041666666666665,0.6828948542676758,164,-0.013888888888888895,0.056973217564185274,False,15
1,7,1,74ce1a545c62,nan,1.154973769789577,0.18039932646994045,0.3732638888888889,1.5785134049490905,0.24818971272500423,1.042642144606094,0.5729755465820018,0.9716232856098267,0.39328703703703705,0.6920263603530716,169,0.01388888888888884,0.016577433934030106,True,4
1,7,1,3edd291008e8,nan,1.2836539222614038,0.19562495753974626,0.44791666666666674,1.3017491794360525,0.15850246706089166,1.1367261483982152,0.5562318650573482,0.9849255471934426,0.4189814814814815,1.0812980145417046,199,0.027777777777777735,-0.09270541572517632,True,2
1,8,0,847ce5e0ebd9,0.34375,1.3447249204686367,0.1733400887355059,0.4201388888888889,1.2732859767393516,0.1172742729945648,1.2550293455766814,0.6467038474459282,1.14540749067695,0.4913194444444445,0.7357583573630111,4,0.05729166666666663,-0.12940230489172544,True,5
1,8,0,eddff77e9033,0.36458333333333337,1.3446224346135065,0.12267083885574277,0.2986111111111111,1.4327879168833477,0.14445804768447995,1.0563408265150502,0.6191436794180127,1.2367681363657876,0.5558449074074074,0.49480932267215416,9,-0.06597222222222221,0.04953079279825756,False,20
1,8,0,3676ecaf9c3d,0.3454861111111111,1.347877714288665,0.14028223963460745,0.4097222222222222,1.317778724079333,0.05466412478493879,1.3339521066044127,0.6497266462744276,1.1948234869050793,0.521412037037037,0.8294070294668929,19,0.057291666666666685,-0.15441155369067716,True,3
1,8,0,b025084c54e0,0.4340277777777778,1.2310362926254355,0.13486413207928888,0.4427083333333333,1.305414447547599,0.13010069289605386,1.1904129872268236,0.641864315921884,1.0795580351340404,0.4580439814814815,0.8161417848041312,24,0.048611111111111105,-0.1581629322566649,True,6
1,8,0,c1e8016d1f26,0.41666666666666663,1.2446107342390595,0.18911495040508822,0.4739583333333333,1.3117237542933242,0.10998780352886854,1.1698041924339135,0.6551709661995521,1.039204325103061,0.4369212962962963,1.219803505258824,29,0.08854166666666663,-0.18548690084890618,True,2
1,8,0,ba83e0432b38,0.3541666666666667,1.3271007278407783,0.17233606218973824,0.34375,1.3287491664145905,0.11386322879694484,1.0908735164832095,0.6175329039751283,1.206140942410221,0.5318287037037037,1.002814874666001,39,0.010416666666666685,-0.07796460133346228,True,12
1,8,0,dee1f4c975de,0.3420138888888889,1.3276718417253426,0.15256409736818757,0.38541666666666663,1.305975533311789,0.06392695520413887,1.021688031800218,0.6209692679955743,1.1956698376646575,0.5257523148148149,0.45181826563384697,49,0.015625,-0.10956760448965142,True,10
1,8,0,7325819c877f,0.3611111111111111,1.3253779945014743,0.13513229348857536,0.3350694444444444,1.3648401180187404,0.09784346713778125,0.9767608074848052,0.5919874741591444,1.2322348028645609,0.5552662037037037,0.37975690575149224,59,-0.006944444444444475,-0.05317337145540901,False,14
1,8,0,d4b7a3682d0b,0.3559027777777778,1.331226148851788,0.134056423218307,0.3315972222222222,1.433292050854409,0.11167002661016724,0.94168789187569,0.604593642231791,1.2383467138451696,0.5616319444444444,0.4276455721428649,64,-0.05902777777777779,0.023021469433561537,False,19
1,8,0,91b80719c3fe,0.34201388888888884,1.3409492525309992,0.13706726304093328,0.3333333333333333,1.4218415736830974,0.1281551999097101,0.8161370550256046,0.5961942509409492,1.2388449024874717,0.5668402777777778,0.48346088142898247,69,-0.05555555555555558,-0.0027595725969840057,False,17
1,8,0,9696cf2f5ea7,0.3315972222222222,1.3381770342841266,0.11043844889041415,0.34548611111111116,1.3347811786474906,0.10309614175582811,0.85899692444957,0.6392321185957786,1.2201787251375478,0.5538194444444444,0.3816091647913711,79,-0.0798611111111111,0.005848786545444629,False,22
1,8,0,7e118488fca8,0.34375,1.3397551588056524,0.10808019683124992,0.3315972222222222,1.36442140486602,0.0819722244122009,0.6996383983140219,0.6258106101508594,1.2327119243564084,0.5587384259259259,0.3210319063236968,84,-0.08506944444444442,-0.01543589158665748,False,23
1,8,0,377f224b3143,0.3697916666666667,1.331876599506158,0.14940180136685313,0.3472222222222222,1.3317193033250545,0.13025518756228294,0.9759241664336329,0.6174215348500709,1.1955235551361478,0.5338541666666667,0.37515524836089775,89,0.03125,-0.09706350105426975,True,7
1,8,0,f2c348197d68,0.34201388888888884,1.3509352039496174,0.11103496254723381,0.390625,1.3048516358422821,0.06776855337589338,1.0168933891785772,0.6318087813143825,1.2279008041562824,0.5610532407407407,0.3536302676966445,99,0.015625,-0.028751281011868413,True,11
1,8,0,fcaf8880a4b6,0.33854166666666663,1.3489277448119663,0.12290332499775207,0.37847222222222227,1.292994186220336,0.12225778661704566,0.8700018224734476,0.6040754537702597,1.2357464919073715,0.5552662037037037,0.279892303662564,104,0.00694444444444442,-0.06255730000412241,True,13
1,8,0,9c1d2a998d74,0.3454861111111111,1.3594080252387313,0.12178220554651138,0.3454861111111111,1.369834679437942,0.0871873043512281,0.7733336162110984,0.6147990339527568,1.2395743122173437,0.5630787037037037,0.26062620492484734,109,-0.0763888888888889,-0.010382809624921219,False,21
1,8,0,657ce60d6462,0.3142361111111111,1.371803057983258,0.10150020135145642,0.3611111111111111,1.3151275682132264,0.08705299220283011,0.8906633503685436,0.5969449467971245,1.240310881735274,0.5720486111111112,0.2983402541449325,114,-0.05902777777777779,-0.07150893380940304,False,18
1,8,0,27d84f500b10,0.36111111111111116,1.3376014349786263,0.0986356346092257,0.3454861111111111,1.3648168169937458,0.12484046862232419,0.9221006939258319,0.6293659161438022,1.2093458158714283,0.5549768518518519,0.3282961478998916,124,0.026041666666666685,-0.08744978658635683,True,8
1,8,0,94f22b69ec2c,0.3732638888888889,1.3384512742731864,0.10204566029800437,0.3472222222222222,1.3954918012936857,0.13162444004608384,1.0238079217361757,0.6179945032840908,1.223799092492468,0.5575810185185186,0.21340211542155907,134,0.015625,-0.0770189567577495,True,9
1,8,0,cb917e610024,0.3506944444444444,1.3732678017238058,0.08721291458518497,0.3350694444444445,1.370645396978108,0.10736179864795607,0.9811724893915792,0.6148503832883153,1.2346891876551565,0.5656828703703703,0.15448958488013909,154,-0.041666666666666685,-0.0035032431815826826,False,15
1,8,0,cdbd66001d39,0.3454861111111111,1.3285212904975934,0.18464554914190015,0.3888888888888889,1.3086900149433036,0.05542959820640608,0.989373782314269,0.6359000508128942,1.2309720734720706,0.5535300925925926,1.1675877204706924,189,-0.046875,-0.05993293337741301,False,16
1,8,0,fc986cf23d9d,0.32291666666666663,1.360988501382487,0.19964290336471438,0.3940972222222222,1.2928855136542863,0.0859719583933621,0.8529013290719081,0.6312603786487809,1.21871237236364,0.5471643518518519,1.2061640849879043,194,0.057291666666666685,-0.13735244426056537,True,4
1,8,0,869dc4fc1caa,0.34201388888888884,1.3533913672389284,0.2150235095616634,0.4392361111111111,1.2617121074902486,0.0836881688475675,0.8940368271393684,0.6174679141538476,1.2057966902632162,0.5390625,1.3578374913504379,199,0.10590277777777779,-0.1794002988669816,True,1
1,8,1,1835b7a2ea9d,nan,1.2153066860932096,0.1315285268047069,0.4670138888888889,1.274301878021651,0.10413432822794444,1.2243274875382517,0.65593321680435,0.9868378000411516,0.40891203703703705,0.9185744881831002,4,-0.04513888888888895,0.001961851558003991,False,12
1,8,1,bb7615409863,nan,1.1181150755288987,0.15438696791849751,0.421875,1.392827356523962,0.1939769961637471,1.120827133327742,0.6610230969250216,0.9295277054348305,0.37222222222222223,0.9135935738883805,9,-0.03645833333333337,-0.0334415722189394,False,11
1,8,1,3817e58bf12a,nan,1.127898308738989,0.13168362168396056,0.45138888888888884,1.3727515790936247,0.18351128022555677,1.2047531643551235,0.6557014467596889,0.9053271116460868,0.37951388888888893,1.1970050059459996,14,-0.02951388888888895,0.10964343011209299,False,9
1,8,1,7472deecded1,nan,1.0935851743835114,0.14672672987006538,0.3871527777777778,1.6177440831062602,0.2627274237114955,1.230743216004024,0.6271434430224752,0.901143627376425,0.3644675925925926,1.2773495637081456,19,-0.10416666666666674,0.1721865383572465,False,19
1,8,1,62ae0078c527,nan,1.1991289492238382,0.11174916932197196,0.3993055555555556,1.478403082148335,0.2255421261995979,1.0943804835401425,0.6350533888044525,0.9889627982873073,0.4227430555555556,0.8202776000104737,29,-0.04513888888888895,0.1524100517234961,False,13
1,8,1,e8c38636f3b9,nan,1.149617759807774,0.1620549200024367,0.4600694444444444,1.3547384007605305,0.18614426640499962,1.110578700775065,0.633377365475136,0.9464472758413952,0.38940972222222225,0.6808395371042084,34,0.01909722222222221,0.058686581012874495,True,1
1,8,1,9c21d6ff955c,nan,1.0996233161261966,0.12204838892203267,0.40104166666666663,1.5465263277329224,0.22795287485271076,1.1695279888505707,0.6548224954224102,0.9298438143242189,0.39646990740740745,0.7475989818774056,39,-0.07638888888888895,0.0791946672049928,False,15
1,8,1,13b2be4f7349,nan,1.1685306593674223,0.1798078094268869,0.3975694444444444,1.522063413912009,0.1922015579473997,1.2032391095120114,0.6599977203946125,0.9724010042736255,0.39137731481481486,0.6981236994467568,49,-0.00520833333333337,-0.0750944763439052,False,5
1,8,1,e9def7c08f92,nan,1.1580502772761418,0.13159596801993217,0.3871527777777778,1.704015496260392,0.23855434355054042,1.2097291699123671,0.6271786772526348,1.0056791854638572,0.4170138888888889,0.5556597322426629,54,-0.07291666666666674,0.01759846212771854,False,14
1,8,1,528647dc0522,nan,1.168593299864143,0.13758547903414023,0.3975694444444444,1.5310123310822261,0.24541267047428178,1.1218186189827648,0.6485583647765631,0.9601119437796082,0.39537037037037037,0.5634758830271553,64,-0.15625000000000006,0.12225183402625084,False,22
1,8,1,466032a93675,nan,1.2719746900362965,0.15953229223258672,0.4131944444444444,1.4594193670347757,0.23751602858545384,1.166033191750058,0.6347775780806907,0.9904024962386486,0.420775462962963,0.4181270510159325,69,-0.14756944444444453,0.3076587775270412,False,21
1,8,1,56ad63ac852f,nan,1.2114236924805348,0.2024820012745641,0.4357638888888889,1.3457187066409055,0.14611557455145507,1.1157028819981702,0.6491121800852323,0.9942608916985423,0.41232638888888884,1.5615579005531859,124,-0.034722222222222265,-0.031024917231079696,False,10
1,8,1,20c9de1ab5c5,nan,1.1709398237923638,0.20808018739137277,0.44791666666666663,1.3657693828168602,0.16296772043669072,1.11185966675682,0.6481226813891802,0.9375364438510991,0.37777777777777777,1.6205591917239022,129,-0.02951388888888884,-0.03176619253128865,False,8
1,8,1,e8cbb14084bc,nan,1.13478011023415,0.2033196814762433,0.48611111111111105,1.2662321509024521,0.146684427819985,1.1559971927806365,0.6563685023531303,0.9058012057890192,0.3651041666666667,1.6932903993144524,134,0.00868055555555547,-0.1180387459322485,True,2
1,8,1,06c0424588ba,nan,1.1116339297643512,0.22272267602077342,0.49826388888888884,1.278979411034534,0.14447044295608832,1.1492091777542757,0.6515201841558291,0.8632590470234087,0.3287037037037037,1.7310533025735881,139,-0.00520833333333337,-0.05431722158044683,False,4
1,8,1,418b9b03d512,nan,1.0771279250749966,0.20807733576945014,0.4756944444444445,1.3407288443746583,0.17495854060208046,1.1782366628864636,0.6544126023074752,0.8409082836917757,0.3265625,1.7444523872834057,144,-0.00694444444444442,-0.024782316401715354,False,6
1,8,1,25e8be4ef2ba,nan,1.152144041096713,0.18464358887462592,0.4131944444444444,1.3557029909404321,0.14751548283659877,1.1095092007866996,0.6225174475267461,0.9866542071880152,0.4037615740740741,1.1780913718245816,159,-0.09895833333333337,0.0457827744946131,False,17
1,8,1,03835c5b9579,nan,1.1766654346612992,0.17668896659574088,0.41840277777777773,1.4175577930173697,0.17044839982454738,1.03438007733184,0.6069588242493942,1.0042221319581452,0.41712962962962963,1.1706222318313908,174,-0.08680555555555558,-0.019029669484422307,False,16
1,8,1,bba62fb5e240,nan,1.176740129244725,0.1763443656308278,0.4236111111111111,1.5050603068211774,0.18361937468465916,1.0162011592012163,0.6002462665494769,0.9982728008029949,0.42106481481481484,0.8975943461261582,184,-0.11631944444444453,0.048002301746293385,False,20
1,8,1,aa97870210eb,nan,1.1799076533267099,0.1689524679559986,0.3871527777777778,1.462405483595092,0.21423052624033187,1.0602269833839564,0.6239751519476875,0.9954006786091701,0.4199652777777778,1.1793101731888842,189,-0.0017361111111111605,-0.06227728830860335,False,3
1,8,1,0de51359ef88,nan,1.213991011441298,0.16401280684485212,0.4774305555555556,1.3342671393257106,0.10911424686060639,1.1098728685441155,0.5808830829390729,1.0023290288713287,0.4232638888888889,1.0518238641522717,194,-0.01041666666666674,0.03847911651396241,False,7
1,8,1,a07eb7f5e7b3,nan,1.1822872489237106,0.19237526504192903,0.42187500000000006,1.4194499907917932,0.1521642656125992,0.8787003729638505,0.57311295355383,0.9988621458531943,0.4149305555555556,1.017521849294741,199,-0.10243055555555558,0.06359037089571395,False,18
